fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
0,13107,5140,10,801,0,1600433113000,52,802,802,53,1,0,0,1,2,0.2,0.4144111572169811,0.6320163143042733,0,0,0.058733752451006774,-0.32245182270995754,0.5516307489449486,-0.17849724384361182,-0.005584077331387957,-0.08005524175429043,-0.15945266041138953,0.13118791843027,-0.25479378891864796,-0.12211033713113123,-0.018244293730861498,-0.19835459899161714,0.03369748956344413,0.1241422054436471,-0.021544927563021947,-0.012009720193740156,0.2534295099141406,0.020918962876706887,-0.18865278848916053,0.2168682435145104,-0.1186539447636244,-0.0819692064001445,-0.0319376874503872,-0.25471046568473754,0.13358470552428148,0.03963642287900576,0.259347600772734,-0.07032469973939066,0.18869489432485875,0.07015184243416481,0.04260740818130044,-0.052273001808169677,0.04073406974551422,-0.21316983632037773,0.5794220174611283,-0.3017042848319518,0.1034473195996868,-0.06660804559888171,-0.17973652314542649,-0.012556662505209216,-0.2001341145584083,-0.11701268402021088,-0.02484947296285632,-0.1416634311846649,0.0945339998563308,0.19810976877427675,0.09231627670708756,0.039026688696062885,0.09961432561025038,-0.09794452345486351,-0.406653389799759,0.16891910583833766,-0.0019970965885203486,0.03943774849453539,-0.05604911250972981,-0.1973060320297803,0.03636377432331806,0.11099386770750434,0.18605811570615108,-0.05655732087278936,0.0678803316552887,0.0005318385145899043,0.17980588460255914,-0.020932493083321065
0,13107,5140,11,804,0,1600470585000,55,805,805,56,1,15,-1,1,3,0.18181818181818182,0.8353345109828986,0.8032387832662341,0,0,-0.21710827954599976,-0.18026348463506933,0.6529078228546921,-0.22010314884388835,0.17709505269745934,-0.03379887984459493,-0.05210360041698431,0.023598845028124166,-0.010632203377585945,-0.08011299481835336,-0.05867291283748986,-0.2155915840144954,0.11859843251386204,0.07153570749225845,0.12926315111468573,-0.21489721068595907,0.10703856258689524,-0.09205571438258377,-0.2812733833034062,0.10764950753303651,-0.06377715299609023,-0.08159570298398774,-0.06371037011131914,-0.12622252952675178,-0.07649469571988672,0.02102827644719614,0.17940362128873258,-0.021671888705908353,0.08204162478665145,0.04668598541740996,0.28651342024784,0.005636574407329365,-0.1386384357618721,-0.2679558288412956,0.6137608721522155,-0.17621978092160584,0.1116040624145962,-0.009435326131274301,-0.06827962950939069,0.06151203141704755,-0.06116488707709622,-0.08761853901661655,0.04029510592278677,-0.17589279527213555,0.06283138276606016,0.06617931853718671,0.1322332597778539,-0.11257570307730212,-0.058770754872535705,-0.11466847328740493,-0.3134708339616433,0.25365237137879526,0.011848032714056394,-0.15248885026951023,-0.07904328061022249,-0.14253193418931903,-0.03234452913376325,0.09687528937388766,0.23162302726903272,-0.02938372075231844,0.07442433218694029,-0.08362983595573846,0.30186467046592036,0.0021862230589989543
0,13107,5140,12,2215,0,1600470585000,157,2216,2216,158,1,0,0,1,3,0.16666666666666666,0.6381829024365637,0.7328181448505061,0,0,-0.11355462039465783,-0.27630158172275854,0.5525572914906427,-0.2523880960938971,0.18529883226235197,-0.07310148796432113,-0.18915177703982938,0.055135483698389845,-0.10406871773820447,-0.09730573653404095,-0.05817734888463592,-0.025944107018893936,0.21437438241396015,0.08336176325774862,0.21272432695908094,-0.1349517259177348,-0.05332885969098914,-0.18598218565179714,-0.302971380074727,0.1442022363057166,-0.013887493495474749,-0.1079693986204765,-0.050764616604103294,-0.11395638468018218,-0.1470012499640779,0.10850880377741086,0.12590883163791164,-0.00019190027930396795,0.026207432513273954,0.1616322195487097,0.2003619142938615,0.1699828229560488,-0.09750947356244315,-0.19710463397896874,0.6033567700242114,-0.2365618140688803,0.014355887394712665,0.007091386186219329,-0.10337660858254942,0.002737524805643799,-0.26044373783673497,-0.1484678378876374,0.001519125365370004,-0.09001862672519079,0.16599133209537964,0.12050961255949666,0.20687431430660055,-0.016578829679370573,-0.03328087616961579,-0.2115895449613326,-0.3488929280959087,0.24057741188782955,-0.029668691019615057,-0.029567979177047145,-0.10166742374672434,-0.09287409761461235,0.020497706586713193,0.1401584381809544,0.18313354311727378,0.001093989231783411,-0.01705729986649943,-0.0035658014416040467,0.16513908556905146,0.10093195267004783
0,13107,5140,13,803,0,1600470585000,55,804,804,56,1,0,0,1,3,0.15384615384615385,0.6494348345816692,0.8032387832662341,0,0,-0.06373251425933918,-0.3209359682665487,0.5318490915001118,-0.3364500171850264,0.06452679814163026,-0.08170231774129741,-0.19436549569512526,0.11769137330945081,-0.21242775682579385,-0.06660618963921901,-0.05359946860183722,-0.09763589520578823,0.1970416801373425,0.16961416990581943,0.11739237299089775,-0.20647702550565095,0.10489715495072456,-0.038938006569061406,-0.23361122466079076,0.2964451067270642,-0.05543198439142363,-0.0855602615392295,0.03176869333683926,-0.16670463635724642,0.06587718314642493,0.09814670169896168,0.14288980615742905,0.037794641235241844,0.12843672475177784,0.04343109484991382,0.008066815619759441,0.00013522093316804676,-0.03561581525257302,-0.25181356963703594,0.5682992468788289,-0.28159296534168626,0.10591465972440027,-0.06994707933409355,-0.11875207490545128,0.0871220440270749,-0.24709263580794735,-0.040276357863468795,-0.11930964616347749,-0.1709120089596746,0.17207610828869513,0.21334746777982774,0.09412483990731899,-0.131661469957591,0.08661372056946061,-0.11692716118188709,-0.2713598089800769,0.29406600013882156,-0.015220340686726978,0.040184642924490574,-0.023064140764692775,-0.18301991598091252,0.09612272786710338,0.030306908744331368,0.16737740962802294,-0.12076223254455579,0.06583714471987502,-0.023846082305933096,0.10291158913110451,0.04904535561974861
0,13107,5140,14,295,0,1600470789000,156,296,296,157,1,7,0,1,2,0.14285714285714285,0.7445129307528335,0.7444428831246817,0,0,-0.26783077969662017,-0.3232924378212596,0.5652236992818072,-0.26076735735495377,0.17437092153924022,-0.05926913405987041,-0.2438396090848272,0.07359637981151175,0.03715663939182156,-0.22040289577480154,0.13849828639371645,-0.0783962718224049,0.12527570149069847,0.18782444878631915,0.04068755457870096,-0.04666411756307655,0.03959972012086087,-0.0769505305128777,-0.2299101476567028,0.12425088063658603,-0.04078244229454775,-0.11829651959252112,0.007623274596352325,-0.1063881678610587,-0.12225213589436627,0.07103319799358317,0.061472469868257204,0.036851627548341946,0.24870014232159107,0.058933249721040214,0.10970862544309828,0.045593468762814636,-0.18032546767380334,-0.2009732866901444,0.6030303409976221,-0.2963996956535021,0.09093672510991614,-0.024279440280474053,-0.1619386798259062,0.0013538012690599865,-0.007684372867203924,-0.15946669315038034,0.06147086737565171,-0.133409558981261,0.020039860675062197,0.2453207104378422,0.10469893645526002,-0.01768220214248385,0.05470909657930981,-0.11564048490305931,-0.3823937531770879,0.2273300301222552,-0.0023467978581634273,0.003297417827064868,-0.05279088885168838,-0.10127161504444679,-0.04456300291786308,0.06906701303620494,0.16838875255121444,0.00943610017718233,0.02423812377809691,-0.04081998405822457,0.22732334506458152,-0.07160166746973914
0,13107,5140,15,297,1,1600470789000,55,298,7864,56,1,0,-1,1,3,0.13333333333333333,0.727479112485135,0.8032387832662341,0,0,-0.0665789467177378,-0.16187904747320958,0.5850904746565693,-0.10313342720669519,0.08117942820186894,-0.019445890357220663,-0.25360786904858207,0.12216386280114282,-0.0842487478876118,-0.05030007458068057,0.049406209219224215,-0.2607231697988624,0.1696246131994778,0.1823652614846159,0.1659047272404161,-0.10317686278524221,0.00427957733409414,-0.1494135012629407,-0.2778787007844324,0.31423386625326716,-0.13263110262322603,-0.1496937714973666,-0.013009784077789334,-0.01952784194083607,-0.07548145650242667,-0.09192010052945428,0.14788723669214907,-0.04007462907257353,0.2549567480959638,-0.08620137378552865,0.028136116709189442,-0.015500171118178498,-0.062021273539015785,-0.20174251066815002,0.5843316378944331,-0.09466481717229544,0.12046024475860008,-0.1046045192976415,-0.1509291318174434,0.0589636102227858,0.024088775095027038,-0.05165198302111761,0.11694738152678673,-0.3233906942752429,0.04249502517810299,0.2518864117739993,0.1328058629965878,-0.03719467421047346,-0.06529459525809414,-0.16717092772415038,-0.3062333415463272,0.237087348426168,-0.1334340371669963,-0.006663919992170139,-0.10025507662575303,-0.03338842604755505,-0.024097319467370305,-0.0659907807717473,0.18484851921399686,0.06196390871723743,0.08162718711852472,-0.1710910100721695,0.2244797568789415,-0.08411620104324215
0,13107,5140,16,814,0,1601076488000,111,815,815,112,1,19,-1,1,2,0.1875,0.9124184280748016,0.8331230469530755,0,0,0.06201456985365292,-0.1571304317803385,0.40305340065903084,-0.16906993723180838,-0.04519532054593254,-0.09586987626072943,-0.21372205000954672,-0.14900179655413653,-0.04063720621970411,-0.13790287973960227,-0.017101139277631214,-0.19009548776750715,0.022910855781371194,0.38701478734099765,0.24986681665305713,-0.06139613347829768,-0.14959364651147483,0.028306443653535966,-0.24710137522535963,0.19138964990071397,-0.027325149654573208,0.07286492785953096,-0.11684293764810269,-0.18224373661937165,-0.0001591238184109552,0.06536682104935918,0.14072298816351814,-0.02860932881624073,0.25515788552646723,-0.16277592297629864,0.36324668771896135,-0.07400013701142914,-0.0246034140660515,-0.2591739315071303,0.3835907929907808,-0.17471749047364335,0.07284699251448372,-0.22784283906840577,-0.21726975232818938,-0.15873938546530625,0.04953422665258641,-0.18892072663211112,-0.0392424013907543,-0.18035609651535817,-0.036761577892283535,0.3906923060887822,0.19401811176804915,-0.010790708059054247,-0.060169951274066,0.022797396096893355,-0.24471965611963375,0.15259154794659982,0.024243625668388988,0.13277960983823336,-0.09945027342210909,-0.12962685114298378,0.013038210766890965,0.0397450300985475,0.10018338968283125,0.018492549268673195,0.26099428638507366,-0.07188549948501169,0.3557794578360774,-0.12942617591156724
0,13107,5140,17,306,0,1601076488000,106,307,307,107,1,0,-1,1,3,0.17647058823529413,0.8899560278408151,0.9100059827596928,0,0,-0.045211221418811016,-0.0719526487512671,0.5551991197430557,-0.2120244764631912,0.14648139907773933,-0.05165113050240593,-0.23276015270961822,0.030761886114691626,-0.098078382935104,-0.17276034958836406,-0.041696210039810756,-0.13536579107843102,0.02449629910755989,0.13487348971267726,0.09573919903946944,0.012824279932545483,-0.017441846419439615,-0.10163396250003491,-0.3219160625490747,0.30322794284212395,-0.059039854554897214,-0.01676377061096607,-0.08376742111409259,-0.03039218555671835,0.006928031705986131,0.0226532754876762,0.1761279346868577,-0.06109443317786642,0.29899804605222535,-0.18678704577106692,0.2688686746505348,-0.1512222915130571,0.0037120862731809985,-0.1381950307611392,0.6257501694368789,-0.17429448524922925,0.17730612109654706,-0.09953414879287371,-0.21603623038786013,-0.07614509991668719,-0.1409000131654517,-0.14478397457257725,-0.16795981178235145,0.001774133437135024,0.0283558086262588,0.1470125053646498,0.03517727467109707,-0.004964016639538269,0.002637524600830517,-0.07227270077198222,-0.1920399661963272,0.11655761658594152,-0.07675040186818197,0.1874425208087199,-0.14683243339616942,0.06664273079552097,0.030805318177136044,0.0022830031553818,0.1319426161170092,-0.07079023654059692,0.15230022683692374,-0.23530556291400687,0.3577629153732893,-0.14060681870387975
0,13107,5140,18,813,0,1601076488000,117,814,814,118,1,0,0,1,3,0.16666666666666666,0.7358713686962959,0.7969482874639436,0,0,-0.016224582828201876,-0.13280434085090517,0.5533579061552243,-0.0595687814913001,0.0015194518706349604,-0.06645363170585612,-0.3013382192123065,-0.009351078587024886,-0.1700252272346208,-0.11705116668281433,0.0017025974053900986,-0.2120943070295244,-0.10176770720691465,0.2607447083143704,0.15872339143010178,-0.15082546635308147,-0.041752230122352255,0.013987642117434931,-0.20554718668005698,0.22261676456866097,-0.1262509840107192,0.0902353586649101,-0.08229070529495165,-0.0677113202512977,-0.10230272778775688,-0.03309435906748472,0.2987286346076454,-0.08238071360343718,0.31918795684612816,-0.07431858442388813,0.11765946494541665,0.07165153300022446,0.0343883555027887,-0.1233781608351408,0.5981265631865467,-0.07869760253980576,0.051345425471228875,-0.07383952091701725,-0.2938598533692319,0.03444072551506949,-0.12071432676570222,-0.1563229877686687,0.10983051872681453,-0.23034708420322034,-0.0783564437887774,0.10196872053164925,0.12780637379102713,-0.19582745566719137,-0.17886770024812226,0.07134349377182933,-0.17205163685785382,0.20123297973911075,-0.16354924514631164,-0.001968395338700759,-0.04158931263743462,-0.015895906358541566,-0.12687533010674037,0.13626147927870702,0.26904188959674336,-0.005153493799718982,0.3120766213211391,-0.06079743559208251,-0.04051853239502217,0.05429056335944428
0,13107,5140,19,819,0,1601076841000,307|55,820,820,308|56,1|1,8,-1,2,3,0.15789473684210525,0.7824211592976676,0.8033503173043571,0,0,-0.09739979795428072,-0.17822451739312856,0.6220230360391454,-0.2139594523082243,0.06405525057551235,-0.04227868749743339,-0.22558103579445538,0.0827741195051658,-0.02484750731605865,-0.043464227024688606,0.03201367553403375,-0.20096592178450928,0.1472305125594828,0.19882068979579032,0.07158644784004083,-0.15350028821113204,0.15732063438664404,-0.19440575468696092,-0.3117598350501658,0.2695628095822155,-0.07304733595414425,-0.04839694481245212,-0.07834777175352875,-0.001369696840928122,-0.0310132628750923,0.06770361844560291,0.11894058164724965,-0.061129851102410544,0.1443713664982814,-0.16927513211461825,0.09480266576635694,0.021972071444212492,-0.10291901758829437,-0.17250157446248057,0.6463430486210938,-0.15431477112754333,0.07295836377202672,-0.06500834035892072,-0.24174348171161295,0.0021263655454637166,-0.0900379986479628,-0.05883686763632883,-0.06385211175781114,-0.1200067222951031,0.04142714245245498,0.22398499894766258,0.1492292185660957,0.023598184256458977,0.01068251195130162,-0.21913303122023856,-0.3270656599225229,0.13888278341756255,-0.058208277471341746,0.02862096796484987,-0.014699892354309909,-0.09377143262117921,-0.0847129823840047,0.1424189543288344,0.19150146588611583,-0.03327551514334002,0.08875653560416956,-0.09879446995722467,0.25977376368452243,-0.08576542564938845
0,13107,5140,20,816,1,1601076879000,106,817,8383,107,1,5,-1,1,3,0.15,0.751692206879833,0.9100059827596928,0,0,0.052513702869762056,-0.1039424686210969,0.495369928924621,-0.1808160932667189,0.10224750108039074,-0.04307449421380469,-0.19945456262205263,-0.03576853577571402,-0.12035723574316513,-0.17908934598053514,-0.08626457682458714,-0.32078899556230095,-0.05843033752916957,0.35767174862442297,0.20437486494327192,-0.08475577468484882,-0.007535389799725129,-0.1137480626386923,-0.282930753230956,0.13733198330366084,0.0656104333496696,0.20262442878352574,0.17073253502140817,-0.001748924730854411,-0.05583876183592305,0.03717289448872194,0.1617013357306982,-0.1779767697776605,0.1872559907599969,-0.17519814869816258,0.05169364100563755,-0.024607728251404004,-0.11426135639762681,-0.11652510295151447,0.6116299092100723,-0.060054140953276276,0.0785322199164573,-0.03671911785448506,-0.022512589934526442,0.06511168351636737,-0.19970400151315745,-0.15107076980579673,-0.0252505895160145,-0.215883567198892,-0.12731261410415065,0.1604819013774964,0.13981549300021104,-0.10774111046018192,-0.01459421412269072,-0.21474805393523996,-0.29837779412738785,0.11434359927653555,0.03396878175872398,-0.01994845547773919,-0.0001688007764849968,-0.08672265890590485,0.030112899617650794,0.10166349941431613,0.31311615525603625,-0.07123098562726002,0.19103756579088926,-0.07884044288937908,0.2392122346448241,-0.1689442702062003
0,13107,5140,21,817,0,1601076879000,109,818,818,110,1,0,-1,1,3,0.19047619047619047,0.8208183477635105,0.7951827062221262,0,0,-0.02984219670324781,-0.07938931407202188,0.6208495351671679,-0.25882286416229877,0.11473588251610409,-0.08760291857405687,-0.29336055601716243,-0.007120303179473239,-0.01724501214340964,-0.13084128682378246,0.05848151821721245,-0.19357311244297482,0.09708736663068536,0.21734394580166755,0.11936082808622919,-0.07477737869681633,-0.04475619368946548,-0.11650627556418829,-0.2752940415810861,0.18926377742397266,-0.019041374059563913,-0.061474921577563256,0.005622958060331515,-0.08605428116488993,-0.1651605326157069,0.0267719154593188,0.1490053364906839,-0.0033965108212998664,0.15010800580169023,-0.11693974245387351,0.27078104139446985,-0.01007491234925892,-0.039115942524497564,-0.1946574618748022,0.6892799356352816,-0.13878709889442203,0.05874196696226246,-0.09565330846900166,-0.10536787862965757,-0.08120350342667809,-0.052472283502347075,-0.20592149929497783,-0.036079337220928875,-0.15457638492618692,0.04956231653348808,0.178994862342302,0.1335001195423073,-0.004293756235237076,-0.08826724181678736,-0.03199403630403595,-0.27099085863822264,0.12321556098861937,-0.07963674042140913,0.03433405649274109,-0.01908614674064983,-0.15096701503760931,0.08007908531628083,0.014082754790836432,0.17836130189367583,0.0015175761940718815,-0.00027157148101901685,-0.11623376331802156,0.3563268278871358,-0.07880391315417205
0,13107,5140,22,818,1,1601076879000,160,819,8385,161,1,0,-1,1,3,0.18181818181818182,0.8119549838647799,0.8671633888625319,0,0,-0.02731118869555628,-0.11749121022334144,0.5189627142152866,-0.2646987248899972,-0.00311382290279564,-0.1824702934831471,-0.32016676117900916,0.020125817343545283,-0.046368954802569966,-0.2281600792631818,0.01171171733942679,-0.06497453781846053,0.06860464797987528,0.2596493307632161,0.10213921898255948,-0.026219409486944317,-0.07498103356765323,-0.13279389026952493,-0.24256174113966494,0.28522832650507735,-0.01466344039809491,-0.053208829127278125,-0.06685802677335018,-0.11817296183996832,-0.05086882615726755,0.04396032988374193,0.21054613575548184,0.1259990411206881,0.228330860297033,-0.11314492723656695,0.2311576970301276,-0.0031714077582606346,-0.1136145707820262,-0.040477019495557626,0.5602266608569594,-0.16215814127467754,0.08187397046346778,-0.1283123900386592,-0.059388716573464624,-0.08500687514871405,0.013034840781825869,-0.24051332077537882,-0.01273793132917608,-0.27817281912726566,0.03361936332102804,0.23665777806529464,0.10383037368967014,0.01180168837621762,-0.1250761781958716,-0.06510545105095655,-0.30933306628094653,0.1449381865803565,-0.02589351360778161,0.02371209784453094,-0.021464739509098076,-0.17605860415528127,0.06327945958327677,0.031280009478929054,0.23201695320548668,0.04953529411235426,0.09875476098505505,-0.05881834651979862,0.3564334104418516,-0.19228966666371747
0,13107,5140,23,308,0,1601076912000,160,309,309,161,1,5,-1,1,3,0.21739130434782608,0.8558386329185561,0.8671633888625319,0,0,-0.062003404316366945,-0.07755688743094803,0.6522736839416012,-0.12440547384264865,-0.0411951125058891,-0.11117711840843734,-0.14172221501477328,0.05609080066122001,-0.15116013985995133,-0.3514926415208974,0.03138313496078903,-0.15956164936005754,0.06905350578370009,0.19144495604503006,0.17038430996816556,-0.04551848506438441,0.02926504677677777,-0.22700212747719614,-0.16229830283031227,0.20215434063737198,-0.13737881782920255,-0.08185819265991905,0.034496319282596236,-0.053148282013199155,0.05446703553740058,0.0031486807365203617,0.11631079389119726,0.16490827336983507,0.18259574188423192,-0.17016903118045026,0.10059376374307906,-0.03537228071036659,-0.07262116679263327,-0.09936894699152604,0.6081257717278825,-0.07401735037516761,0.1244397327102889,-0.10844518002614402,-0.17420710534192568,-0.08513556707460737,-0.1086313970155384,-0.3451758990781114,-0.0012923810319592334,-0.1554043230441181,-0.17744338333034337,0.22977717339856385,0.15403027015886125,0.03221365156317337,0.028418894053282396,-0.08742066514640469,-0.18607896058653195,0.08678295156209226,-0.03712176886658739,-0.09907603475977911,-0.00844589941757455,-0.10227239006578195,-0.10506801177962363,0.10772894244782975,0.14481865280915923,0.07606115367669532,0.1808887046792841,0.0501987250104284,0.30376095425290744,-0.17698286572177316
0,13107,5140,24,310,0,1601076912000,108,311,311,109,1,0,-1,1,3,0.20833333333333334,0.9327390808307224,0.8204834299077693,0,0,0.06657713862514594,-0.2098986273728655,0.42735209192212587,-0.241853650869475,0.09596174838144866,-0.13889699795528052,-0.1855356213612532,-0.03790142846271722,-0.16651077525786098,-0.13733520152325876,-0.002957220119310555,-0.2180465861333186,-0.024197846930912655,0.31539324660056156,0.04901414009385287,-0.17699590817134422,0.06864681237499984,0.12686450090828014,-0.2032869357269024,0.2114464463037302,-0.052732552004813006,-0.09174094216882629,-0.09878362873933771,-0.11895950569152298,0.08179280764204268,0.06918585608294042,0.23842381033744373,-0.001356418819242689,0.2910372278894539,-0.08651143244022999,0.28820293977397565,-0.1804899438405664,0.024605094051888175,-0.1582795211535341,0.5410810133135503,-0.24586260531473153,0.05711081974001191,-0.09595169355516321,-0.07184793286523407,-0.027220869139175433,-0.13789378407897956,-0.21524095932316664,0.08206458184475425,-0.06327566787135062,0.0224922423770709,0.1115115617372455,-0.015468499907797065,-0.019769749338238145,0.025739229784210296,-0.08662615672265632,-0.2991229008061249,0.22179871531850512,-0.06785471421072205,-0.1837259811978218,-0.01977864163532232,-0.1455812555817521,-0.005977781881693616,0.2610130091255133,0.30532919198188285,0.10760189795062429,0.23886889734788994,-0.12256777559856437,0.14080735601776162,-0.20358070076147378
0,13107,5140,25,309,0,1601076912000,109,310,310,110,1,0,-1,1,3,0.2,0.776008789314513,0.7951827062221262,0,0,0.054137627043638524,-0.13268443986655729,0.5583895415013079,-0.2764401730340766,0.13243973567114087,-0.11362129155458897,-0.2927774027066812,-0.06834818005587506,-0.05990626225411223,-0.22940248104678812,0.04223390335118963,-0.15745568252239467,0.0949651479686519,0.33847091486188857,0.08408404346437566,-0.00042578695332222156,-0.05506814319211387,-0.06606154121519094,-0.25500992120328786,0.14960354967535766,-0.07764445401629151,0.00022994515052582253,0.03990944037972057,-0.04698139521695138,-0.17386396226741477,0.024118877736641352,0.19452848044649818,0.0300537571739897,0.15340711078048003,-0.1306947414782029,0.20507720274124588,-0.010056534979926895,-0.0006127406890373981,-0.14208355795973882,0.6458800398601661,-0.17177475296070543,-0.001889820450711025,-0.05493154445609448,-0.16589472808043168,0.005456258639555721,-0.13753308225424202,-0.19301188164451497,-0.06957500041827551,-0.10413896084610429,0.02677512974547163,0.28562520502086636,0.16573105748557962,-0.07853966321787689,-0.061044342562462196,-0.10451427084883201,-0.2412734618050964,0.18766122043108013,-0.07930899165237237,0.053180282701217205,-0.08488127935979778,-0.14608068302853952,0.016244077470460503,-0.06175170153929132,0.1921041150329224,0.07562084844934638,0.14835651439159783,-0.10415585177136669,0.27133710371998876,-0.12593913842476984
0,13107,5140,26,879,0,1602849245000,26,880,880,27,1,20,0,1,3,0.19230769230769232,0.6652949518543296,0.8006349980730009,0,0,-0.018321136786531043,-0.2572081288782944,0.58625428287655,-0.0273425682182553,0.13399068476239992,-0.21055268326470458,-0.12478755642416213,0.02228139185738386,-0.07576758179606707,-0.09205853614583011,-0.042948239357684555,-0.2701929035424447,0.14165421246785548,0.18439481700549448,0.07184388203297215,-0.09901834739418475,0.13474872336463556,-0.08336121151165897,-0.33170527061715704,0.24963599264817443,-0.08692638786091628,-0.09823198411873826,0.07243427634221516,-0.022325411901376446,-0.005666159019263366,-0.036296953286100955,0.24161135997662164,0.024686684174436157,0.03759064402546132,-0.23520834496176996,0.06759016469901838,0.1028167492122272,0.04002909707182383,-0.13360606796344207,0.6896956184271809,-0.02397691385722153,0.20239142105400815,-0.04330056606705255,-0.07509062991678134,-0.12158395859886918,-0.02680239279531317,-0.08602965310701227,-0.08385930053460111,-0.22923172122687027,0.011658079843960806,0.12105334872011599,-0.02970297916708698,-0.04953138852386436,0.10070819089892166,-0.1513411134230067,-0.22621410472422637,0.1825650021604053,-0.22891199431354026,0.06961694444589885,-0.009296313815074994,-0.12154621497391592,-0.07673087544646076,0.01819457506291451,0.21358542734909414,-0.051772371850359614,0.024921286566094804,-0.2501031085160601,0.20949780573813026,0.06303359182922588
0,13107,5140,27,894,0,1603450707000,248,895,895,249,1,19,0,1,3,0.18518518518518517,0.469281399055889,0.8660930640813452,0,0,0.16456983564417613,-0.03590234325653333,0.6112336422709524,-0.003983854023333158,0.20862040243790728,-0.07571714427287603,-0.003470716732372951,-0.13274639748259925,-0.10211824206304111,-0.08346727060916981,-0.011690343710210356,-0.1777021509163277,0.08951637911506635,0.09151936721543268,-0.04172227166129712,-0.23229220064789094,0.010608555564525626,-0.1764524142703872,-0.27384960921775153,0.20455551136421526,-0.22382594814606996,0.07979679444685858,-0.12908214580000893,-0.07725687463161067,0.036470089419184434,-0.05628287273330159,0.17288924768273367,0.18437915892334067,0.19940454149551723,-0.2715242271360766,-0.027587619859287236,0.01016338926126237,0.06925461213756244,-0.15620596070239312,0.5900460522513149,-0.058924443199813735,0.18730484002132164,-0.13754720812725546,-0.07369078103806757,-0.1446121953327712,-0.06066994400473522,-0.15993355906618414,-0.11022647155940354,-0.26076549719444364,0.08911430150102491,0.19412767038916412,-0.009918672708418735,-0.07379711456887719,0.0877598381022228,-0.12897350651648973,-0.31440938020543574,0.16401945097599357,-0.08214385927257688,0.17568316709756177,-0.09938782573606812,-0.04123083507179447,-0.022337326849686638,-0.03768587211331825,0.2996314750702186,0.023506811338854072,0.09702179398534402,-0.22664556131521751,0.15995079026466635,-0.018818248831907705
0,13107,5140,28,895,0,1603452411000,162,896,896,163,1,10,0,1,3,0.17857142857142858,0.6193320047561786,0.758615730648096,0,0,0.13283716897127176,-0.19527197172366023,0.6682454185362849,-0.02624577783453498,0.08395386515639493,-0.02397696147355458,-0.17378559974156113,-0.20779480992998992,-0.07098530387503393,-0.1750630630652708,-0.0888426174238758,-0.279129853235343,0.06958976491702713,0.22352949991141335,0.017038774626289117,-0.08657536051415618,-0.050537099888374806,-0.1316673720605625,-0.21381165361494597,0.12472057061045705,-0.13306024676114395,0.1349499397915505,-0.018598818927831787,-0.06038947165410317,0.03377129637413948,-0.005529889496060471,0.08812180696689736,0.011009373158169772,0.23957512826509664,-0.1440730114376991,0.11809566498674846,0.09831062800388156,-0.01656090663636004,-0.29499826059362927,0.622115975029229,-0.20349737660655842,0.17117012212263827,-0.08940142821468523,-0.10228650171876784,-0.07584576453469159,-0.09981333946784975,-0.1245401325598316,-0.11952050491035685,-0.19850322076381435,0.10173819676448709,0.20116021160973327,0.06963881106941071,0.0071229134342644974,-0.017366677132886484,-0.09089756753799691,-0.24762180599648,0.1708509343612028,-0.031990187288768526,0.18097675730877316,0.022433015554329156,-0.13050405989900496,-0.0818135135113686,0.044356102993958015,0.21098678156068879,-0.10583307108947677,0.046757216664585745,-0.1700512061922509,0.21172345430604977,0.07203343419213891
