fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
2,8042,12698,69,1143,1,1604404815000,179,1144,8675,180,1,6,0,1,3,0.8405797101449275,0.8736447586025876,0.767677602936765,0,0,0.026625251140246768,-0.2283465639406147,0.49774764394338816,-0.26871925816858017,-0.09161715019807459,-0.08371881028420125,-0.05153033908518438,-0.020160317146167023,-0.17780749518643446,-0.15053832924140462,-0.04506499357850376,0.1774128926588533,0.2190721072782782,0.1512521749949053,0.00976985086277685,-0.16901744055289586,0.07660190936316924,-0.12656832139667762,-0.2237597153017248,0.31940390731437435,-0.08154307753465655,-0.19239469131983553,-0.039767867551440704,-0.01856810820350871,-0.0548506652741372,-0.07546864869164578,0.33504505983102895,-0.12891798280123365,0.23199649420011895,0.048313135566854286,0.08772849479621,-0.02020680787566977,-0.0006954755091238354,-0.1505749214463093,0.619930830795839,-0.27604016969161244,0.1690628995921708,0.03963524602198919,-0.15662364669842058,-0.25405491920872264,0.060799340453228407,-0.07953423834522765,-0.03460250408467274,-0.04361437348360123,0.1185761867255025,0.24056804746684943,0.0071715213550772585,-0.09841043184538627,0.024979908386200886,-0.06568137871390033,-0.3777918750494266,0.2396722872588849,-0.1352781000420884,0.10900809454475081,-0.04209664262186167,0.04045947164936299,-0.07278359554268496,-0.012760200802509097,0.11012130298955715,-0.09576592086398925,0.03133734515194895,-0.04412504558651233,0.1460901042927799,-0.11430680225664035
2,8042,12698,70,943,1,1604404815000,172,944,8475,173,1,0,0,1,3,0.8428571428571429,0.811727624234435,0.7106092178099263,0,0,0.033007197994554795,-0.24192596584828757,0.5714309477051333,-0.12889270640772993,-0.04269970581767356,-0.04644491715337144,-0.1141642409223789,0.14971885740648225,-0.347338322493466,-0.09098820478809921,-0.12786591801373035,-0.010246599551350603,0.08397103124526582,0.28519582440450963,0.06526359561462873,-0.1244640977702892,0.1312567904487887,-0.11465514535423932,-0.29282294622091987,0.2887959166236966,-0.08863188546797049,-0.025802092664635054,-0.0366041082947224,-0.036466400551141157,0.09803958826469326,-0.07509541705554688,0.18581477873066013,0.010657714073285605,0.11056647546643984,-0.10623759550470407,0.0981728508495343,-0.10264302842894876,-0.05763247937264693,-0.21185750480810966,0.6492603103140475,-0.13698546617721735,0.287242892007481,-0.027599980286289263,-0.18802607090072285,0.07713852744702855,-0.05889207706932667,-0.05555459621235976,-0.07358602745691996,-0.14233760311980356,0.1241589589105151,0.2129681291629183,0.059654949915335376,-0.15216805351555263,0.10093514591547206,-0.13035241327024702,-0.36423950501389807,0.19191182446941393,-0.04016197568859107,0.10440914858005854,-0.11190429812036581,-0.05494435185288651,-0.09263288072837988,-0.02332453334073334,0.023945957862679917,0.050923977377456464,-0.01863613895658377,-0.12693737035708025,0.11257209833394297,-0.032279911328341834
2,8042,12698,71,2235,1,1604404815000,177,2236,9767,178,1,0,0,1,3,0.8450704225352113,0.727798828559708,0.8061812471019195,0,0,0.051069753641430266,-0.1845091394099139,0.5901143070843051,-0.22705999168916768,-0.059437021645987284,-0.0317351521248984,-0.0020597061835725765,0.09737218692913233,-0.20880754397769832,-0.03615060257038071,-0.059161312089809175,-0.10296613742974511,0.0849191516033903,0.05655027510027885,0.09705437925578955,-0.015182625933842881,0.03245444671208944,-0.07036923299895448,-0.3134432805702915,0.35467015101133975,-0.0972103062018679,-0.15003422034161773,-0.045724165689323526,-0.09074936343234007,-0.011993063976165305,-0.03212551447599224,0.33281532218337484,-0.16436117838989428,0.22389915353241088,-0.08686061076755915,0.03181321031040169,-0.0221286280953698,-0.042831151232849876,-0.1267329663970421,0.7040479427532417,-0.2329843970086334,0.10169103841764736,-0.008159957700840615,-0.11939645988986342,-0.09031963429756772,-0.010097831364820243,-0.08454436653467867,0.010647504667579532,-0.11137252180025874,0.01860018927818435,0.14535074842524173,0.10247732976858556,-0.043968453195876764,0.08528315491065727,-0.08272974127258606,-0.4036601411375331,0.2071820696746336,-0.042397138920275974,0.03244478303120911,-0.020901339328359844,-0.07613024980671126,-0.09179412122296682,0.033707534258090456,0.21170884948546723,-0.05869023374795684,0.059429513562725064,-0.15279271707500028,0.12762195535419288,-0.1248401297904383
2,8042,12698,72,1156,1,1604404982000,174|175,1157,8688,175|176,1|1,7,0,2,3,0.8472222222222222,0.8835882938263047,0.8317727048054213,0,0,0.027005959873313633,-0.32327706329921885,0.5593913159441786,-0.30061236711760997,-0.021550996954036426,-0.08922582922283898,0.004208866633106185,0.10531215309386045,-0.2458330614996462,-0.04432162838342223,-0.060225899679798627,0.02344906397305233,0.14882687215401133,0.1948382184157216,0.12214207473875277,-0.02275906911772685,0.1525807602896032,-0.08999142516425378,-0.3591040260899727,0.12491108577629961,-0.13558335459433785,-0.16333604096551524,0.055232492840026126,-0.010881590198039484,0.056131575975013066,-0.00709927042942098,0.07767230132152973,-0.04080219345865668,0.2817535362745179,-0.08003567988010589,0.08049614506671181,-0.049810102550824464,-0.0952091130391424,-0.2157277465014552,0.6542057595816699,-0.22279019717007628,0.14157741152336356,-0.040344805940642874,-0.12015645582797377,-0.0566841661996497,0.012660523456065264,-0.09715908885354735,-0.004097662374529736,-0.09230137211174555,0.12335396105711523,0.18355002450705477,0.11165548042320739,-0.020664854172672442,0.18502231637580932,-0.04639580820649636,-0.40036901560974286,0.17468226305926596,-0.13466472216436387,0.07041304014075062,-0.09371087788734311,-0.05428539231511566,-0.027787248964653215,0.021835481485514105,0.042761856362933316,0.004130709025614918,-0.021665243709508484,-0.18544486433448218,0.20211850187388422,-0.08181907796945267
2,8042,12698,73,1159,1,1604404982000,177|175,1160,8691,178|176,1|1,0,0,2,3,0.8493150684931506,0.8470588065999121,0.8275627576253828,0,0,-0.06702650894940819,-0.29306277665885033,0.5785165728955659,-0.23227660872938893,-0.014769504240583448,0.00551245480838802,-0.13180053619625703,0.08894629800533124,-0.2030659951476723,-0.10775679269699581,-0.22632454628782242,-0.04890872966183236,0.13699765208059872,0.10651445737868512,0.032541775477993716,-0.13990974213189308,0.12746736495724498,-0.13214229797483742,-0.18792496731947228,0.21484139631286042,-0.06201365483873756,-0.0870732659267949,0.06119878184051113,-0.10518137783093924,-0.011349733700074518,-0.003801082064940012,0.2797923161684896,-0.09247406262164044,0.3067716391018116,0.11268393581037614,0.055171700195345626,-4.8265964557775285e-05,-0.0026006728443607103,-0.2733876741718594,0.5736629395839069,-0.31108948557059807,0.2051025351326604,0.04051386019963179,-0.2678772882486805,-0.023666057029918235,-0.10548516109654205,-0.033339050928344646,-0.031098137218669362,-0.09891759702230432,0.16468350442646212,0.13805933471881623,0.12359653100020207,-0.09771457338690029,0.11701177403535643,-0.14935558097618432,-0.31952320609702645,0.24602037394111742,-0.09864894528942103,0.037637817495558966,-0.028463301889365647,-0.09624835682373716,-0.07068565115504549,0.11199194914723043,0.14952561760541827,0.009877350837249424,0.12467496222395481,-0.09489354492320515,0.05505294512144878,-0.04414178979568294
2,8042,12698,74,1155,1,1604404982000,179,1156,8687,180,1,0,0,1,3,0.8513513513513513,0.9003578758396205,0.767677602936765,0,0,0.07859520674090069,-0.3013637799802246,0.4770456578907947,-0.20188354184747584,-0.10532023824572485,-0.10085512137192536,-0.08702201117936673,0.1817967838199093,-0.22821220736829995,0.009657727866974528,-0.16109867261032448,-0.1557444803577808,0.001528785200111698,0.16182542670955377,-0.005143354718016797,-0.22051859052318942,0.2290848178273541,0.008933505815269985,-0.16449721076955712,0.317496255736674,0.0049410990617243826,-0.05450511897238908,0.048308115643131776,-0.16714220423018916,0.06664119768517973,-0.02882152803931985,0.2230438925388058,0.011934188257378436,0.3122130722004961,-0.08848179369213216,-0.14150969285196618,0.03709689696281492,-0.07539176519418653,-0.22784851457161204,0.6162960776138592,-0.29008966234738576,0.15742065975869982,-0.06612528421879231,-0.19083129197418872,-0.0012318466837847551,-0.033517303568391575,-0.0027493560236372563,-0.0232398998396102,-0.2067549555118548,0.08542862416822157,0.16903035486841184,0.09090681384939807,-0.19823265811194876,0.16743475474463482,-0.0482829839327679,-0.31606578894485654,0.21968578384905332,-0.012259778867615666,0.05276135755048811,-0.00654439847546128,-0.2516824607845063,-0.03451913176850566,0.06383907260254641,0.08459090299698387,0.08091170240063791,0.11976992133769075,-0.07331016463011361,0.03301706932887449,0.019581771278915545
2,8042,12698,75,1154,1,1604404982000,179|175,1155,8686,180|176,1|1,0,0,2,3,0.8533333333333334,0.8495917878265068,0.8083109355428055,0,0,-0.05120262352948508,-0.2761688584458092,0.5080811129387833,-0.2928656706510297,0.041464498488922204,0.008022880840134354,-0.06371230868945255,0.09430130578913148,-0.23803239356376205,0.00445579890073517,-0.1603838360252803,-0.13484727768649574,-0.029369452232479484,0.1687894871390056,0.2043025805994538,-0.1296973931038368,0.12756602601653108,-0.14367618534743126,-0.23251560833273963,0.28692618538878467,-0.03200404422755618,-0.10231647099384346,-0.051106521499570075,-0.05225049277246993,0.07556118780532071,-0.12196798990275427,0.24863902327344437,-0.002042548763627231,0.2871784676021828,-0.07169341715864666,0.0038278810545031216,0.11738371187151564,-0.06689295298473749,-0.2675763862353789,0.5423888915925293,-0.2644470786835124,0.10153300885887051,-0.0031778812157740055,-0.11084063431481866,0.02992331634313743,-0.13611524795911178,-0.01261358323122188,-0.092464178134751,-0.14951691862700756,0.09600460792930365,0.212656236116723,0.22362738492115625,-0.03995369442797803,0.00913257765976259,-0.13092948676533353,-0.33557475992552,0.28607180418520883,-0.06915368078769851,-0.02737846395386269,-0.18491604059095365,-0.06340742610739655,0.014689249565797268,-0.09122151967008844,0.23368939523694965,0.014166161032905765,0.11156647306296257,-0.07023511113113816,0.21090273474975532,-0.006740041671794289
2,8042,12698,76,1153,1,1604404982000,173,1154,8685,174,1,0,0,1,3,0.8552631578947368,0.8433786933600125,0.7044984841362127,0,0,0.11943736441857424,-0.32828290115020403,0.45999026912110447,-0.15145877173451414,-0.12014138637477155,0.006308069496295035,-0.02475348076199266,0.017744462100608496,-0.1460165894845644,-0.2268669071551037,-0.11514205576392371,0.16685294384535618,0.15673620349300366,0.14100377424868535,-0.011652610368228063,-0.08094955374856602,0.10185832438445229,-0.04778311553913924,-0.22430100357706706,0.2449943407913654,-0.01379413384173702,-0.13529509287313168,0.012482377490610166,-0.07397801256715632,-0.001359154845816312,-0.18386980428812177,0.40185653204564403,-0.20468599979103394,0.27100987609700145,-0.06716802508742062,-0.01811454956535586,0.02031808545004595,-0.02444626470055583,-0.25945239025496564,0.6493336693397028,-0.2678995616497016,0.2031861203204978,0.01142173868259323,-0.15438742298015412,-0.20480942703150623,0.01782704635075182,-0.11578486902221612,0.0018027979490197281,0.03728024169025737,0.17428971360882028,0.16661488078765463,0.07532026835581689,-0.13542373112082443,0.020633124970543485,-0.014051005336814061,-0.2813204128346763,0.22870265033852616,-0.013574737316891858,0.01106449959114138,-0.034447633851454926,-0.07649433190884115,-0.15195628495200172,-0.0679633935362862,0.2130172654552141,-0.08434903760711737,0.0573639196893472,-0.09486771468414186,0.0355543149089101,-0.032379636682593235
2,8042,12698,77,2236,1,1604404982000,179,2237,9768,180,1,0,0,1,3,0.8571428571428571,0.8533784690379375,0.767677602936765,0,0,0.09764087191491158,-0.15795827252111638,0.5398126473611188,-0.07196937417330275,-0.03953692613905576,0.06685022620946812,-0.02554033098049519,0.1182018594314018,-0.23838438074234175,-0.1862741170130398,-0.12661677652701425,-0.017357361007902885,0.10127533209924758,0.2498745829320553,-0.0344045787783046,-0.09646084826369132,0.00961904628968916,0.10725813341894334,-0.36300570135871224,0.18099154787665528,-0.18064972286314288,-0.10946602402275747,-0.11204563432389156,-0.035542074276412566,0.00797081941872959,-0.1588559098817131,0.16879920799302556,-0.17965074089978794,0.36536806755088225,-0.00582285395494681,0.016389534480813622,0.053068655917126804,0.039505661688835556,-0.07473320749296428,0.6453992501359181,-0.08651262056955142,0.1943705539062301,-0.057723412871157745,-0.1018556573145718,-0.0298741722201354,-0.0005864099153179666,-0.12499683394527418,-0.1570099835450492,-0.184017389040794,0.06711899185486733,0.388815347423421,-0.033669823267875806,-0.15436846384377428,-0.12245871776069661,0.054099054419649906,-0.2424324087525942,0.1989550413158208,-0.1924853721908913,0.0642932028711434,-0.10551002559101302,0.01626898254124326,0.023444997973273173,-0.06434350775786236,0.054962685341994486,-0.08956214222638843,0.0937131191686975,-0.17388371365057262,0.16307542792636284,-0.10706051640370186
2,8042,12698,78,1158,1,1604404982000,177,1159,8690,178,1,0,0,1,3,0.8589743589743589,0.8891039539761013,0.8061812471019195,0,0,-0.09820619945085614,-0.24775309526195904,0.3363144055546678,-0.07834521986517899,-0.025734997548416474,-0.1255498589423208,-0.12006715083390411,0.08770354851404634,-0.27119869027642907,-0.041499756798286935,-0.07884435665975471,-0.1540071482619279,-0.0001424457619658179,0.26652060826761864,0.044567937462388775,0.018057995830784494,0.10938798341098725,0.035686867965820546,-0.3010252781393675,0.04724254444001309,-0.17495127688758932,0.03043054702245903,-0.17749494937163826,-0.12390230468419658,0.22578452039735405,0.09399986822271754,0.46751295946739674,-0.16022091126030538,0.3085712098498188,0.07733394988109457,0.044737009953214425,-0.030246205786752377,-0.07685013535470821,-0.2830611220031569,0.4904316615328337,-0.1312035471859738,0.1649377676843524,-0.004757443781496077,-0.25099380201467114,-0.08664878962505657,-0.0417551387330296,-0.07782472075802065,0.00495721044165979,-0.18165480934053932,0.06054979129646398,0.22979419412846103,0.10151085703338214,-0.00849569218662539,0.12055489822110624,-0.024823772670458367,-0.3869158646094886,0.10617524788559217,-0.14733308157963007,0.20440177054106087,-0.1275766183472727,-0.1749615341099801,0.10279245485758015,0.0054262372170531155,0.29057032159746904,-0.027857083732830704,0.10624552432062645,-0.07936708791636629,0.1945667190178226,-0.11437144308656458
2,8042,12698,79,1152,1,1604404982000,172,1153,8684,173,1,0,0,1,3,0.8607594936708861,0.9053230417243615,0.7106092178099263,0,0,0.027316818136051073,-0.25922400323105194,0.3367829984439941,-0.19258335577653923,0.06943359152824692,-0.08867338426464048,-0.03459800749097029,0.05481730433924535,-0.35222708238261474,-0.10586862434321469,-0.03527754620160798,-0.1724983108472618,0.16899933987221077,0.2854966540050339,0.19984645744337798,0.006036286038206058,0.17154937906647047,0.03138868151051261,-0.33600615952248886,0.1900134119014956,-0.10161610560739498,-0.19367577285487064,-0.07683817994522725,-0.0395601889207053,0.20871967249649928,-0.10591975703237352,0.2681740962909042,-0.1566644987853305,0.23939337159342616,-0.06490775628579082,0.01088748787264112,0.027083726579339693,0.0010584928451582098,-0.24792003568646354,0.5743922796586372,-0.2783371754440168,0.28376467576237235,-0.0556328592022268,-0.17736804993348343,-0.0707627218264258,-0.03594107465895617,-0.16234870296430756,0.0870757039575427,-0.1836877356197789,0.11942153732871034,0.22077228384312278,0.14208258019069805,-0.06495058271188048,0.04499026044852736,0.051967507486789535,-0.3300609136496986,0.17246965316139665,-0.15186868658317265,0.0027129850451145343,-0.11801092297978501,-0.09014926708554519,0.04465988699976466,-0.04039366123680474,0.12133815118871316,0.026004435639082224,0.05145634099077292,-0.1025051609805579,0.16740003707378304,-0.07702774494944047
2,8042,12698,80,2233,1,1604405398000,179,2234,9765,180,1,8,0,1,3,0.8625,0.23317356204809608,0.767677602936765,0,0,0.08116841260942739,-0.33604502577227774,0.5200388901005706,-0.24758953668356246,-0.012686191631736513,0.04576074928410949,-0.026150356129359998,0.17885810737896254,-0.2695729923278311,-0.1879286935284354,-0.08486664323177624,0.0494523859465424,0.09697337832894452,0.13225555151327395,0.030060374717807887,-0.07372661743205304,0.04858521345913757,-0.12052044150257273,-0.33580663036819997,0.24006655818214478,-0.10884210235207274,-0.17212649953754114,0.07400334315682565,0.0003249860231137174,0.08728111354027042,-0.08114619223622603,0.30836895500195727,0.04145846201070501,0.12761601737490808,-0.004196998875548086,-0.03539192232921691,-0.011942530462806165,-0.08458500161298561,-0.24373127133431127,0.5995627423805805,-0.30996653976638,0.1630205912542433,-0.05605542372225514,-0.04211287136389603,-0.021710038829581075,-0.04131516247156466,-0.1916267113556698,-0.10409005709408206,-0.22331023099314126,0.20992066770587006,0.2570928019529156,0.0989775564286233,-0.052572303761525614,0.04367563507369673,-0.13209321271731983,-0.29829228609044306,0.18990260533888167,-0.08438612012947032,0.009817206102726088,0.021911903303173833,0.012586242884889928,0.05660742931048985,-0.04907252648808987,0.18699293080806328,0.03925522825483277,0.02049630107111978,-0.13650157810923674,0.10316098998034845,-0.001004284948046221
2,8042,12698,81,1140,1,1604405398000,177|179,1141,8672,178|180,1|1,0,0,2,3,0.8641975308641975,0.6701944644617267,0.7869294250193423,0,0,-0.013346467066449283,-0.264846033896926,0.40129695643242647,-0.2525293127862874,0.1180975526935263,-0.19346006852885597,-0.13266115931658506,0.12851395126180643,-0.150942719700644,-0.015428273282965612,-0.013843332156448483,-0.014821021927231486,0.11606839408697688,0.43955726692304276,0.062061524553318016,-0.20571840925112211,0.21507390505794585,-0.10269334644251417,-0.295019373553486,0.20030856808375738,-0.11706333058675202,-0.11965538149247187,0.003642701947521429,0.009368115831022815,0.006852272279188583,-0.06369889992409,0.20592185329255855,-0.059432260164513105,0.22396571757479442,-0.16426304382469376,-0.04256766675378545,0.04485392563165069,-0.1253624136605376,-0.2713069105279179,0.523695667747557,-0.18140215798833467,0.2751591135470837,-0.10414495287790297,-0.2563075684768195,-0.04762777930125951,0.09733017984960068,-0.12297927634804019,0.026074957139315617,-0.18885818586642947,0.1908148833338741,0.26923627420103113,0.044305381596782954,-0.16313304199291415,0.1898552582923477,-0.015658856109498045,-0.3185501792315361,0.16176110539148897,-0.07065948880421112,0.13553239108926832,-0.0269889845399001,-0.06752732995311256,-0.03369204902280379,-0.03599459606423779,0.02376931333616122,0.02644202206332482,0.04215669044279072,-0.18655762921573474,0.13268407505828883,0.010576429195029699
