fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
3,424,18894,10,1865,1,1593567048000,155,1866,9442,156,1,0,0,1,3,0.1,0.8053205690557933,0.7282551184626777,0,0,-0.15798093125462204,-0.3503823357309762,0.4933581539661954,-0.30926749108517787,0.12955239481127512,-0.03146705753549077,-0.11485998902348946,0.047328759344344995,-0.13500784248011366,-0.0861497919773146,0.16351822779848674,-0.14643655903811112,0.22030954069653091,0.22940992639514035,0.21590351469109295,-0.13884765019724415,0.07539857011404173,-0.02596901435407292,-0.3314023198407588,0.13444151564796056,-0.10172128759138552,-0.0731063500895883,-0.004886567281656515,-0.11781470809790764,-0.10812747474611584,0.09814155432263298,0.08435963644641735,0.017975556207146456,0.0310904312729023,0.08161459078588461,0.19559223452076954,-0.025012453037127805,-0.24279946201528743,-0.2668580420444099,0.5815754887337283,-0.2036863852340702,0.21291238726344316,-0.10903413684318437,-0.3072504956430182,-0.08571865837795654,-0.06450374880297743,-0.13612963990373828,-0.003406715691515582,-0.032034847575965655,0.2007593062592332,0.20879865225343,0.06483987154652164,0.0038733661775169066,0.09239801846618248,-0.01149174943511083,-0.19806259912634505,0.10506584690924815,0.025984899008612967,0.0819014366662877,0.03265437571977504,-0.2422926971471957,-0.2104048114285268,0.10634725066519976,0.029878969629292807,0.01194553309106235,0.07026858776781136,0.009996751849211723,0.1776257161980543,0.000135932282292351
3,424,18894,11,1862,1,1593567048000,306,1863,9439,307,1,0,0,1,2,0.18181818181818182,0.7587348083939651,0.6651989610914405,0,0,0.08626491066027815,-0.1394487688618039,0.4103594738027387,-0.16212258870256374,0.009645348200607692,-0.038709344690602054,-0.13674524392612708,-0.08769886188277286,-0.3307663780963594,-0.29917851307368654,-0.048715149271035596,-0.13486206665484138,0.04227093046166048,0.2540143732936562,0.08430584392830615,-0.22690557745511544,0.04568070449878714,0.02202757698755265,-0.34461348920426027,0.1851461036231109,-0.04415106645785921,-0.01259457233149721,0.04874634372186447,-0.014676618663686292,-0.08734759149116451,0.12186950542874703,0.29341470531568675,-0.003962967209792946,0.27955518262920964,-0.033347977013038106,0.23897940655064076,-0.02828534223487486,-0.08135948348673555,-0.0680927543762967,0.68858531562888,-0.23106333922791847,0.020578283708108474,-0.01071291563464453,-0.048530535202099934,0.005222851608082773,-0.18749131196833982,-0.22937171027462644,-0.025784600494500792,-0.22650670327658362,0.06556847525063789,0.1446809672938947,0.12063088107889758,-0.06880889115125292,-0.05679296904023393,-0.15739037280615284,-0.21809172702301197,0.16699656127475465,-0.027075764541963847,0.14571432479097862,0.09067073552964271,-0.020547036542559245,0.03794408515300438,0.034067159560986875,0.24157116107432816,-0.15325465873192376,0.123774672470181,-0.1643709007875288,0.09747543996013255,-0.06073701445640983
3,424,18894,12,1863,1,1593567048000,228,1864,9440,229,1,0,0,1,3,0.25,0.8047207865616497,0.6396687010565572,0,0,-0.08143246868881726,-0.10969019746629566,0.614524545277513,-0.16232766434837387,0.0692702764560431,-0.058319730740919444,-0.07943335853188585,0.09141476857303159,-0.2523763629815408,-0.2186131118156994,-0.048284381252387966,-0.1677039481693907,0.04190595994284196,0.20174310081674354,0.14293690362451947,-0.17732018126143864,0.019899662626780692,0.08445214083424142,-0.28176645431667663,0.15216622838219923,-0.08346312207913237,-0.05958317304563418,-0.05154556193842662,-0.0771595253557071,-0.03244499641530851,0.09030005450968165,0.24642928462832087,-0.09662790825093161,0.21333174203801636,-0.10726593900139954,0.20943083067038448,-0.0941184631181793,-0.04973276590439533,-0.022162923317699087,0.6707654452528724,-0.08601768256125618,-0.07137780091574114,0.0016156439389976086,-0.10929967483017144,0.11016509733465836,-0.3050534612331732,-0.1301120150349874,-0.10341047431779589,-0.26343564332818836,0.066544612559899,0.21242828523791676,0.1632181985042772,-0.08590081219300234,-0.0493879810204795,0.00743812802833224,-0.20122221364825657,0.22250530963088555,-0.06912163356714622,0.16159527687861336,-2.8146248305167818e-06,-0.14384943276045914,-0.019887370067502512,-0.03940835373758475,0.14944952153457647,-0.15882535494893293,0.09404750260984426,-0.11151208017011323,0.14214076011214988,-0.04252085114867101
3,424,18894,13,1864,0,1593567048000,213,1865,1865,214,1,0,0,1,3,0.3076923076923077,0.6065160205824269,0.6706488019621771,0,0,-0.068190248406021,-0.21357244329094738,0.5939227480105315,-0.17069449471341858,0.05042795843879333,-0.15660029061035025,-0.022078466763597412,0.21283262949781856,-0.32509750684149263,-0.24974161362149416,-0.06477039017171621,-0.07155335132371388,0.2591776996072967,0.25692217879254253,0.03465872345993933,-0.10617435482388678,0.20566711623056907,-0.21547021161137025,-0.11596602379145958,0.15294459770292473,-0.010454834792511993,-0.02897953777277136,0.002008904576292105,0.05361201456918432,0.053699859621553575,-0.11463665200033506,0.10302614842631476,-0.012467634638481941,0.0481818197966331,-0.029405534184706174,0.010785417583819047,-0.11172322868641027,-0.06727220012901443,-0.022726133196931248,0.7295302920824289,-0.025776838989239544,0.16320639476353616,-0.03683218925875717,-0.09157875553885524,-0.04008677668948593,-0.09664688064365981,-0.14544271853796614,-0.057044181031145565,-0.17541530655756568,-0.05204278794495221,0.11993243240495757,0.14732890921602496,-0.13272652835838314,-0.032637629346099026,-0.06813254463784196,-0.19165213062310577,0.265266952067211,-0.02328083764332513,0.17465374160917965,0.0925842295566507,-0.0033499087839371556,-0.12692411772638537,-0.05552830938580996,0.08670370035811102,-0.21154811248738414,0.10845611805331176,-0.25158774748797297,0.02209850536662712,-0.06095329607555397
3,424,18894,14,3709,1,1593998566000,229,3710,11286,230,1,18,0,1,3,0.2857142857142857,0.8013009928172332,0.5697999141787256,0,0,-0.02898776118361787,-0.28636825822544487,0.5414059787848131,-0.16961959698928158,0.04298791946165634,-0.09012197472371393,-0.157015286316796,0.006797167980201086,-0.14176469743277967,-0.2585022923578558,-0.011554560677012018,-0.05084684147287499,0.010063407953798642,0.262064671203728,0.11499372187980143,-0.04103397565075861,0.12850261515215966,-0.10191536935908505,-0.3835729399753563,0.23813714903953206,0.04854408543544437,0.07389090851467234,-0.12571864138018224,-0.11562839169919097,-0.09944032197204124,0.05838681778265053,0.16006054233044034,-0.0020241073366755527,0.1889235754891251,-0.0787313491519889,0.19678724395113487,-0.00042090905252537215,-0.002241468589980134,-0.20580389510998448,0.5835892503227765,-0.07580259585432593,0.03894789724812842,-0.04730653278519694,-0.14066156518512896,-0.005346548018256445,-0.20828978138960771,-0.2958754815321652,-0.09232968128604384,-0.1561392787564468,0.09055460806553052,0.26068349897915216,0.11063119447230575,-0.07674494447517996,-0.043663516997674,-0.033637358750727556,-0.32475736983616504,0.03425050915243888,0.04749624978214583,0.10790894755076218,0.020237163490320224,-0.07053926916413047,-0.0802913156000863,0.1497756589876671,0.23313339769039235,-0.09778562265749959,0.12420374983175411,-0.1403422157704267,0.26636019922343224,-0.04248557203982197
3,424,18894,15,3708,1,1593998566000,229,3709,11285,230,1,0,0,1,3,0.3333333333333333,0.836759521804075,0.5697999141787256,0,0,-0.06743653777522592,-0.3161039577751695,0.5144273764338572,-0.21519800049132715,0.04113635890048331,0.010028121347556452,-0.24820452547309121,0.10492257428035127,-0.09564604614431507,-0.17409293076853571,0.043085975474721594,-0.05666646602796111,0.19576102247015592,0.2035327006610939,0.14201029447678948,-0.10021173484525256,0.10605332754573762,-0.11486895011058243,-0.2929081150531956,0.2667177180086725,0.03421644127437418,0.03172208324970681,-0.21903696890173988,-0.13370333832908685,-0.13432858875994547,0.031090296111577497,0.15091387771051246,0.04828482532944418,0.11831186144841403,-0.0992587905850942,0.19319800280482197,-0.03158242571743355,-0.06304476162737581,-0.1531086865820688,0.6261831025884341,-0.12426170424840847,0.004840866880454689,-0.019861024599158027,-0.017853067964947306,0.04909662905347011,-0.294729300813128,-0.2017641958278661,-0.05462671345327757,-0.12361558563466218,0.11987967876933107,0.22775757132275928,0.10170586616721103,-0.1319299739251605,0.08065148877823211,-0.09051452330282456,-0.2958533172020759,0.15054718154794258,0.053647476489775026,0.0020090241132929443,-0.05287503402706119,-0.054748136552084846,-0.023295781388652317,0.011210693531494965,0.3187505582063036,-0.15746180838812696,0.06105464886377572,-0.11175145943623839,0.1957941948386726,-0.08291023487347748
3,424,18894,16,3710,0,1593998566000,230,3711,3711,231,1,0,0,1,2,0.375,0.7813251973347631,0.7234508601843421,0,0,-0.0892855023361897,-0.1417962993870811,0.526974332849402,-0.1732112255566212,0.1397288163156086,-0.0428982933422392,-0.22056499620425968,0.005181745460229087,-0.14494962422495836,-0.2258958226455384,-0.011979343704126663,-0.18629998208383633,0.1447709370154185,0.295953067560427,0.15453748186128785,-0.09013530059985195,0.12564558360706696,-0.08653363026579873,-0.33832031500413184,0.1904393002000633,0.034069790544363696,0.0005865985816472054,-0.14032976493052154,-0.13132059744254018,-0.0802111394262484,0.03176596050897792,0.17962180727397398,-0.08963727437306745,0.14651032382491197,-0.03547149060215822,0.2462707838432217,-0.05931514614258492,0.0034809769834053166,-0.08222951321668025,0.6331519738026553,-0.10353844595328315,-0.06993003520681891,0.007655098771058227,-0.051462989673206984,0.005128214462554438,-0.19337183749391904,-0.197047147589961,-0.07195376858746755,-0.1917430258494884,0.011643951470492141,0.24844248698427687,0.13205402440947872,-0.11656529189804898,-0.003333976129009276,-0.08494436850445782,-0.36581406564598523,0.12752436394895506,0.006914095507191707,0.054998191922551905,0.005206694123770629,-0.07618858303115265,0.03748421744666267,0.14534272204734097,0.232012387915755,-0.184175481031408,0.16830522547841575,-0.102010035382921,0.16852907871873363,-0.13901403126664877
3,424,18894,17,1845,1,1593999203000,229,1846,9422,230,1,9,0,1,3,0.35294117647058826,0.9581905265486047,0.5697999141787256,0,0,-0.10024410744221016,-0.24226958147499497,0.5092024329584098,-0.1316520682353592,0.06767733818017796,0.04354546379224238,-0.1763815330572665,0.06506479843851266,-0.17901731314616098,-0.2700182125241392,0.02304874204122916,-0.11196183108279088,0.20740605139589469,0.23526992047491327,0.17036393086797022,-0.17699007425325453,0.13653065987696683,-0.12742546631397084,-0.3324707562594061,0.17096212034421687,-0.006858563206844884,0.006662283028592053,-0.2031119829714584,-0.11191248881597234,-0.1169193345167069,0.031356790627405755,0.17651600440867465,0.03820826753459502,0.15533644806289607,-0.015376519848968661,0.18941301363325394,0.006875412098347898,-0.09451660614926659,-0.12498980747808056,0.593510194438522,-0.021678326116050715,-0.16112410709599254,0.02863815651206476,-0.13954432097331873,-0.12580494183738286,-0.1315690633521393,-0.35464926012663367,-0.00948709258715508,-0.12711737714028218,-0.07767810920629238,0.3653833432502752,0.009732781568531381,0.07454826060896769,-0.0184946000078232,0.23022144996869015,-0.15773139715089576,0.23108465919462265,-0.012324503141051293,0.21232076926415175,-0.09921945300507089,0.011823918612087604,-0.025337620911221694,-0.015150362053514776,-0.019833258094391303,0.015087649926175915,-0.02978582988233139,-0.1599187809186873,0.16266266493698145,-0.12190313844633542
3,424,18894,18,1790,0,1594277192000,230,1791,1791,231,1,18,0,1,2,0.3888888888888889,0.8080812416790822,0.7234508601843421,0,0,-0.10014180578130882,-0.1366531262246616,0.5499439247012543,-0.17819832385482542,0.13056482639547826,-0.04734826829179559,-0.19948476832078338,-0.03172148780280235,-0.13820397994812667,-0.24319039190975963,-0.027839913026040452,-0.17175014646000675,0.17684139087931167,0.2740673441478162,0.14802474448723957,-0.07812618718042687,0.1438759962682422,-0.09662988248246453,-0.3334302656431772,0.17925735446370278,0.01528825806502152,0.02864350066105084,-0.1216590932088805,-0.1447002191555006,-0.09205649391915176,0.03208861773719913,0.1903172583590591,-0.0926022262777533,0.11043508946792968,-0.016771620625848964,0.23689159814921726,-0.03262892355266232,-0.05690613970153716,-0.0030460046594579094,0.7050347255696696,-0.04192299520151807,-0.035189109634197004,-0.0012509058822334595,-0.07030128317255276,-0.016478797897348386,-0.13544066201953478,-0.2662849801033924,-0.16712967318440383,-0.18262797240383788,0.06145288668081608,0.1623596684211191,0.09506545095280829,-0.13601760952553035,-0.0009802990020387108,0.006763119802911771,-0.2768376771036061,0.11632237831902245,-0.002316545228572295,0.04555455726752063,0.079281783435749,-0.045466100637005256,-0.04170254660665021,0.06491067495703733,0.2670239104784503,-0.23035920523012676,0.1665190196272573,-0.09410200896048812,0.08405244146457444,-0.09293262299764439
3,424,18894,19,1788,1,1594277192000,230,1789,9365,231,1,0,0,1,2,0.3684210526315789,0.8189518566792005,0.7234508601843421,0,0,-0.07797485875707809,-0.15155674310296055,0.5171257996360586,-0.17460771233491895,0.1084800658788764,-0.042267701370317434,-0.2357275699820403,-0.020330173719382335,-0.1559703138371526,-0.24672438079523204,-0.001499156138436088,-0.20799747510307345,0.16484382142898182,0.29225128611168993,0.13094172349181482,-0.09332553424270865,0.14242549538878244,-0.11587803360537108,-0.33617110351829693,0.1932815448484083,0.040821536559197145,0.028631124928059786,-0.11051103071041979,-0.12125249021356264,-0.10159868859116127,0.03979513099276233,0.19403459416587637,-0.06506958456730484,0.13464497991478816,-0.004505384818560233,0.22520001533465742,-0.021613881058941152,-0.0382319378564134,-0.006271216594218205,0.6874374384412704,-0.1053474849856383,-0.07255246259955261,0.0058531578856948156,-0.07659141174143284,-0.025370928062541355,-0.1269186124519289,-0.21900255750614775,-0.12613257507155393,-0.20978431552028567,0.014374733847888801,0.18081602222534432,0.13523144232300574,-0.13324806927625113,-0.007618152927080385,-0.04185015955534099,-0.2680908265316369,0.12368934485723129,-0.01129576847295402,0.013653027655780674,0.09528086781379069,-0.036366249338370016,-0.054016363982806515,0.11171315276004642,0.3129091395502076,-0.2007697459396482,0.13243664552063245,-0.12369691570854889,0.12252063069755743,-0.09446450476549768
3,424,18894,20,1791,0,1594277192000,230,1792,1792,231,1,0,0,1,2,0.4,0.771780733918588,0.7234508601843421,0,0,-0.010014573391043412,-0.16983716389276515,0.5448263239232523,-0.1981521366288881,0.10447415191565004,-0.048660788727362396,-0.12918278488260665,0.008713985622085552,-0.21140962842598565,-0.199262206313902,-0.036469192888272224,-0.07342744768806582,0.17286675993857248,0.2787040877522851,0.2118534015395579,-0.06158800948498501,0.1274292550987132,-0.18175439788215345,-0.34984553947945224,0.1576010259932037,-0.03137911728532627,-0.07132343815634778,-0.14434666086960837,-0.08352957338116736,-0.052909729257402116,-0.0027729400234689223,0.1707169080489831,-0.06770651850508619,0.058382505382277995,-0.042475604469298496,0.29188111286826324,-0.01492623575546777,-0.06834863895110647,-0.1072475987946227,0.6547383573371599,-0.14747333925223183,-0.010267520454751477,0.048511573757828455,-0.08795836557908696,-0.028879999722100744,-0.20840579152200767,-0.21995757251374692,-0.0378775331336783,-0.22611974074790303,0.06109613820246596,0.23430960548622112,0.13271491105055772,-0.08640654499845057,0.034455483727001565,-0.03414561697396355,-0.311056115563539,0.12226571073775265,0.02013150320135624,-0.012423053147514442,-0.01889994689006137,-0.038823347163272556,0.005607353359533505,0.0394017917764412,0.2806796953178258,-0.10928410705265734,0.09116995109328602,-0.14804330464261684,0.21815324551298623,-0.08754608011458276
3,424,18894,21,1793,1,1594277192000,229,1794,9370,230,1,0,0,1,3,0.38095238095238093,0.7708044422722854,0.5697999141787256,0,0,-0.0022556373847749927,-0.28692227174316476,0.5297313617071996,-0.2610512321026483,0.051024238002297266,0.006372203777597201,-0.27433618330852577,0.008393604586493932,-0.11906800260395739,-0.18347407364628865,0.005095176027795706,-0.030288291918373504,0.2001185043257035,0.28155184652963844,0.12151103897510895,-0.09450492790631751,0.10252875001408358,-0.11027221278825781,-0.2570623850523991,0.30170560439201277,-0.016842008011014282,0.028437949815224458,-0.18111008490398384,-0.11221803856587402,-0.1130987707887472,0.04201953652733002,0.1482185312211189,0.047460328571353474,0.12199428150247661,-0.0668381563185785,0.10976502266980094,-0.05188727044344382,-0.02754239774942875,-0.10347096098490693,0.606122573245331,-0.09001767231797227,-0.003270791905538618,-0.05074343060648698,-0.022078862773221086,0.05466414521587132,-0.27221018896488786,-0.23502432033527296,-0.10328462826768169,-0.1203192858831191,0.11645691344647666,0.17459377792698116,0.07775727447872205,-0.09458665235895618,-0.017821399588529626,-0.04863138028685441,-0.31730543124622196,0.1710818584162112,0.018272556478421596,0.07615095584358678,-0.07528367940321196,-0.058750791560164876,-0.06600698829199193,0.059919762368172064,0.31431193808370683,-0.20605586180951602,0.1093432410822643,-0.12890262457071297,0.25580205006662515,-0.04876026528070691
3,424,18894,22,1794,0,1594277192000,229,1795,1795,230,1,0,0,1,3,0.4090909090909091,0.8200941162585116,0.5697999141787256,0,0,-0.052365827723049464,-0.22254013289841407,0.5428663592022602,-0.184504073685807,0.0033722771545190724,-0.001716041424263327,-0.16511817707181625,0.04029380140454656,-0.1593816725320208,-0.26474059867640737,0.04705009289071969,-0.11134766046599091,0.2026123154672591,0.22118968542507966,0.1642535251411362,-0.10403247485455311,0.08939905170188384,-0.1255015216942976,-0.3063704372380917,0.2508404475091051,-0.003901289310676906,-0.014298474155406199,-0.13837379089691823,-0.12397486894969344,-0.12341476257251678,0.06081055871983393,0.21404054963008165,-0.009365034299884905,0.0789050561313277,-0.07665840126137727,0.24260449757548216,-0.03394770776122791,-0.03290964977332949,-0.12272392977406217,0.6000003303483731,-0.10490897196868122,-0.0086524640189314,-0.0047182005231469065,-0.055438116751837796,0.04931113412291882,-0.29112607579121363,-0.24920507620479757,-0.05422028683878528,-0.12265963562615137,0.09704290810963635,0.2340146909271177,0.13066530541912383,-0.14293816687071578,0.027733304340911098,-0.05089492357667872,-0.30047144211089843,0.15945236859378922,0.021073680148913098,0.03303642477918445,-0.08690866137794986,-0.07373932199425613,-0.0729673438229972,0.08647827066412475,0.33198844958109064,-0.17934441861583966,0.12053159622547738,-0.10353291269439166,0.15894400035106288,-0.03784691765122006
3,424,18894,23,1789,1,1594277192000,229,1790,9366,230,1,0,0,1,3,0.391304347826087,0.8046912152532472,0.5697999141787256,0,0,-0.05245248999701947,-0.17255523282789925,0.5721457685862258,-0.18224976356614767,0.07573090223844829,0.01469847819191649,-0.03370051510668462,0.06846840791732085,-0.31117222838045366,-0.16586441568871885,-0.016923937315558954,-0.14579768026637727,0.09514561147113308,0.21112357769841744,0.13724746478995917,-0.1316424790668078,0.011505226097334672,0.007594131247040536,-0.3528995912902065,0.18004355392688562,0.0032751310316092926,0.059636030220453516,-0.19567038128643385,-0.16798405070485428,-0.020597258868192077,0.0011686344988926058,0.28073314510613745,-0.049295807461078894,0.18378247064798386,-0.06490707250196981,0.11122399229912588,-0.01465431354710813,0.009640572429375502,-0.17388731757425843,0.5259868567371059,-0.12783588603070614,-0.030138390715948767,0.04510069599380707,-0.059199573779229755,0.10145760008529289,-0.21613090920058722,-0.2580021165067152,-0.06663695507775995,-0.15754640803564648,0.008427177516444466,0.24838191583602887,0.23134325407312317,0.006246317482653797,-0.030688342774507847,-0.07907861947111504,-0.37618434925228655,0.12621981030213633,-0.07117645522486085,-0.0020269344720545033,-0.10224417426271479,-0.10038945148527804,-0.016297284178838436,-0.004012580011856058,0.2767425378307795,-0.021018627509329115,0.09340026193346981,-0.12037765085925096,0.3302824312441894,-0.04699903686572338
3,424,18894,24,1375,1,1594868598000,395,1376,8952,396,1,19,0,1,2,0.4166666666666667,0.9348670719372245,0.6824465846291162,0,0,-0.16309320429846405,-0.22766065097462523,0.5851531021990651,-0.13580252618039618,0.07171559859175057,-0.030521258105850636,-0.19210294023736013,-0.13817881193563883,0.031051398299490697,-0.2179354089326616,-0.03185133914398887,-0.14470358991446036,0.12562982948445386,0.28426339116283006,0.10814150131616512,-0.09837384754860218,0.023188767936734814,-0.07730702695462921,-0.22939272899893529,0.11920092766787616,-0.11009128546638253,0.141095515854297,-0.11502645787157242,-0.17793918039164794,-0.08928589665895699,0.049051160299504716,0.136011049845218,-0.0679457194965247,0.26134042740612623,0.0248348409971548,0.23988740781641327,0.007637803034175437,-0.09919095291206947,-0.15482751271052408,0.6104452711597291,-0.1292647113869063,0.13889809052605678,0.005135052085570158,-0.128643941650032,-0.12204491049923086,-0.06344186270644325,-0.18809026551738764,-0.009923551630421119,-0.23774391666977937,-0.1316818435557744,0.20053638320358397,0.19081569334237378,-0.1270219589284385,-0.11697196397733764,-0.011651894858962154,-0.19441734051935228,0.05586890429163874,-0.1386479236763343,0.16130191595062612,-0.010386858917415545,-0.1361216002421407,-0.05211891268176244,0.1934582933742917,0.22575059136627498,-0.06547609310578244,0.23696714606665004,-0.03489675174109541,0.17960026758163902,-0.12772362722421343
3,424,18894,25,3034,0,1594868598000,327,3035,3035,328,1,0,0,1,2,0.44,0.8138950287867213,0.8241007361179012,0,0,-0.20061471595506003,-0.14457223144291717,0.7340468097410578,-0.2608069369211448,0.09805345717863537,0.09643106379008222,-0.09650820104970591,-0.06271511580935193,-0.12542868505879926,-0.17670681814718342,-0.1206361381079933,-0.12227521479081921,0.14852379681840833,0.1580706813111208,0.15731346476237804,-0.03677054018204184,-0.002453403744831964,-0.06685607724398887,-0.2446649895806485,0.0802293169318354,-0.07777312671439002,0.09471841885474769,0.006253098174913797,-0.013280089826238205,-0.06049021312352982,0.03241813014729808,0.1106315539930339,-0.06358311069225973,0.10183519606003921,-0.054956370976765444,0.14840244154346552,-0.08845766361501406,-0.1614730551855436,-0.16085438266277288,0.7212917721290847,-0.1693537337891156,0.07607495013158197,0.0016255590857514517,-0.017742919946541796,-0.1367188457365905,0.08018263517248873,-0.12707141744712064,-0.12819102463673282,-0.14069852639576175,-0.006087627903324601,0.09344076909067603,0.015979551679274992,-0.02422716088889718,-0.03302658292545034,0.13856744918018468,-0.23707125722132588,0.11285395053596584,-0.19445192084986154,0.15188721995815013,-0.01965906410355407,-0.0661947666597476,-0.07298499263751919,0.1296868723947034,0.09890515053017877,-0.048487959561124984,0.19946216790715485,-0.19500133402208522,0.17021968408485327,-0.09976347903693154
3,424,18894,26,1374,1,1594868598000,232,1375,8951,233,1,0,0,1,3,0.4230769230769231,0.6836740711358656,0.7147577351276363,0,0,-0.15763664576438044,-0.2182368717557217,0.6578039097402966,-0.10377051297477202,0.12545466764206498,0.003700098571021646,-0.15057547342157424,-0.10988678544361152,0.046840381634522615,-0.3132739902957884,-0.04825441826205243,-0.21692017548284298,0.09300437367383844,0.2273151316273827,0.0429132013187288,-0.07895041420472018,0.05328193763392939,-0.08994654342586904,-0.2857045933284328,0.01671033717843092,-0.01947442647987357,0.05727624772181087,0.0428085218927126,-0.08859957055895461,-0.07655571509366185,0.041376190094521606,0.06547548462096865,0.026167708622195057,0.21077692860003655,-0.008729491276450547,0.22771867527785566,-0.018783294501019246,-0.03800422849771309,-0.15823161337680167,0.6059842122505117,-0.11567246245498825,-0.02473167375864885,-0.008302504031149393,-0.10062866471166863,-0.0709020666153219,-0.2053751916128936,-0.2354951300655538,0.02978059505626429,-0.12739586025349717,0.006239248179061796,0.2738767163401677,0.1562465230711865,-0.10392587061069716,-0.004779514498126186,-0.05175416326935582,-0.334696053017224,0.13346661722035244,-0.012139007092836456,0.013575529794032783,0.013555559490737026,-0.07029228804682944,-0.03657162944513624,0.10161247341913474,0.19041604401422413,-0.13478456166329528,0.011518837288406605,-0.11244720049583737,0.3669389384903102,-0.02390964574453715
3,424,18894,27,1379,0,1594869610000,232,1380,1380,233,1,9,0,1,3,0.4444444444444444,0.7133620902162228,0.7147577351276363,0,0,-0.029102252127417308,-0.15552659037931255,0.5357301773762764,-0.1788631227710901,0.10723375902242596,0.022076732584869363,-0.18701869495309054,-0.0034040459579818515,-0.17880320712136544,-0.26787349350760653,0.004632733213076244,-0.15995127008337834,0.15660306630787418,0.3020413220432869,0.20363397520412643,-0.12732582486789057,-0.013381732023793684,-0.06884338694978505,-0.3527368587641789,0.08918483758039111,-0.10523294289411309,0.047570709712127734,-0.05678077141861196,-0.10900710798705095,-0.1058771126821517,0.012391421607918875,0.14498522503946998,0.09545673373439816,0.18726882068899547,-0.03195804578325547,0.24296433374496484,-0.0621995216775087,-0.032078685854067375,-0.09054933160101675,0.6615466720126001,-0.14923303218486053,0.03677306994068163,-0.023791674814486217,-0.1094465224981487,0.004619410423946002,-0.2649203085112117,-0.27486484799824584,0.003186803524305221,-0.12558757042614724,0.028482663060949088,0.24357907227406114,0.22115629484835433,-0.11299509118689911,-0.08198627611138838,-0.021546476573884994,-0.2364369374521462,0.14002718417528726,-0.06865201365153561,0.02211102013008623,-0.046474980992011396,-0.05740794437880367,0.04251716155632508,0.04135548911024557,0.232022897299201,-0.05522196145555571,0.05106485102257099,-0.1839442345937359,0.20262153196457278,-0.04846579799208411
3,424,18894,28,1383,1,1594869610000,232,1384,8960,233,1,0,0,1,3,0.42857142857142855,0.8498373932128765,0.7147577351276363,0,0,-0.1261842643150092,-0.2771423790882062,0.6620162210714424,-0.1294646017738701,0.017633024694188325,0.009593012532312815,-0.14047476802132924,-0.1597631643241202,0.05143171243570998,-0.2320290559889105,-0.030071832003287505,-0.2552916364646325,0.07903870608776595,0.21042756215299485,0.12013116230834747,-0.1252193711329065,0.0579372293084302,-0.07890492560099213,-0.23631317213647443,0.0372626464913356,-0.05388167098667558,0.041752139624165005,0.039705626195558,-0.08069495101981984,-0.10178601178198098,0.10078541130790784,0.05244394450194819,0.032959686927311486,0.22281094640721477,0.024482423297622593,0.2207294720540237,-0.022657649185070017,-0.05972337824865471,-0.13811214373858768,0.6553830336288331,-0.025240031161987784,0.07568398058772625,0.0412081074154,-0.06634347160699082,-0.049185744878391446,-0.14934437162191955,-0.14953426893367117,-0.016973694335310766,-0.21485389607205263,-0.05629013810694153,0.2838692144028282,0.11507936705492836,-0.13797534916690068,-0.080340524597634,0.030630721619291697,-0.33282774324274567,0.12068419057656252,-0.05396208028635731,0.021140892582262528,0.004573290800867841,-0.11898381659188108,-0.041801147098754314,0.060124268854640305,0.14950916185716104,-0.049339110048726015,0.054878443935044055,-0.22368264146421138,0.3020367362553347,-0.03334531218775108
