fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
1,5022,6670,10,2211,1,1599289776000,367,2212,9781,368,1,0,0,1,3,1.0,0.5898489196152934,0.6581104912381158,0,0,0.040097604031250546,-0.30042333192537135,0.46968389705075203,-0.2739483350629968,0.04724605910581992,0.0730224863636489,0.015550433266444274,-0.01697465479888076,-0.40384583108133026,-0.04618238067510484,-0.09438149448916498,-0.07331836526480005,0.17588014919876419,0.3310439156247573,0.12160566823915224,-0.13149728921689063,0.06275152346334967,0.050226676346465216,-0.08022542168175699,0.1664966724744642,0.044618182981262265,-0.14653808163691845,-0.07021735117794874,-0.193805705045502,-0.14059613327249953,0.11257886876463995,0.19807978369040638,-0.11368438679173944,0.1366908804282116,-0.08348168556586642,0.1636840700113865,-0.09306824359978208,-0.09923320570502392,-0.3388054196461722,0.5289848554980838,-0.28739296713069296,0.07662338689077688,0.04181331786464353,-0.0597829116226904,-0.016867610269952087,-0.20817359280739842,-0.03455232281747795,0.023045819495383105,-0.01898487096596911,0.09507108670365408,0.2615107304063319,0.26160567364715015,0.01803448856624125,-0.07048553002481169,0.0037941305152058807,-0.1852931186302417,0.0862477511837078,-0.05573759757452983,-0.1396430724820457,-0.061565076684214334,-0.17023189051549303,-0.16033643228829683,0.11457039674731435,0.1679510228167086,-0.0500092084347426,0.05308149773053226,-0.14206982293469356,0.33504084652017,-0.054109707482678876
1,5022,6670,11,791,1,1599289863000,155,792,8361,156,1,6,0,1,3,1.0,0.6862118262664249,0.729842905407603,0,0,0.014260092229490222,-0.18255925641176876,0.49613591539229907,-0.22513467982076604,0.10098553822869563,-0.11615039024551799,-0.11637550923445074,0.028499550827597912,-0.11116247151621844,-0.28286505062644274,0.09224128993905836,-0.17099505818846591,0.06542847593177124,0.06361426507649905,0.11062310787703522,-0.13010817088544696,0.0015042642112853984,-0.25145083218906167,-0.3175880287049548,0.21593950530475492,-0.012025308197637896,-0.22673352877902403,0.1386126852689193,0.029065117627522636,0.03358186900686096,-0.10698180827987762,-0.05076440867873529,0.2394282825981559,0.04510504593005786,0.19919960793182667,0.18248675281808563,0.1848029934948064,-0.154300585650741,-0.17017338336507268,0.5730673272766088,-0.08551901235838481,0.18642709251466136,-0.06385599230079415,-0.3276529164987876,-0.07961572771750138,-0.176136193834281,-0.23542802528994317,0.039528452288598484,-0.192924464509334,0.16534328112688937,0.15006172025747533,0.13249875586898008,0.022939414331523512,0.033854171408609135,-0.01611989701427011,-0.34373498769205074,0.08292371858108041,0.028369151436144106,0.012725903999427196,0.03867057664246089,-0.0997988980940232,-0.19645668510512726,0.010132527293379174,-0.03529332591975995,0.17240281911651095,0.12465225607979362,0.11577765825808385,0.13709218228078995,0.09773445142959955
1,5022,6670,12,792,1,1599289863000,303,793,8362,304,1,0,0,1,3,1.0,0.5163567675802334,0.5795593323680723,0,0,-0.053140158313634986,-0.14629615164821544,0.4572891345472906,-0.19026872892132252,0.1963204236412576,-0.012123601309142177,-0.15631965871319717,0.011967317347661119,-0.07929701346437094,-0.2623219446555851,0.1094329459314487,-0.16076811803881808,0.1375936754364917,0.3198833283952065,0.17258872803411385,-0.20733335305378128,0.011180696129820535,-0.09016116435316422,-0.26961527165583393,0.20918225436676402,-0.10830230970680738,-0.07508562455722362,-0.10432426596510401,-0.21823406831312966,-0.14362345668022344,0.0711233758366653,0.2090608535769655,-0.10930963771094308,0.14456805480155477,0.1920479511353913,0.13714241080891243,-0.04152038836964907,-0.07121920534308478,-0.211354443935315,0.6267072675881334,-0.09063198635605411,0.1694573034404855,-0.07994622923216785,-0.3366591700078848,-0.05216442914402716,-0.12020505922020505,-0.2454754944725535,0.05481725443877041,-0.10300658104729336,0.09342289236878124,0.14971096372515394,0.09338279692380996,-0.060829560668251424,0.12759275092455957,0.09374562627288051,-0.28621648505448516,0.18066935833247968,0.0036606399659158445,0.04168644328166714,0.023015995978255446,-0.1593380227201664,-0.16498200040265604,0.06529237793257035,-0.048655072695292144,0.10300954627280576,0.01339234878288617,-0.07125710505114023,0.21696527401823557,-0.04624356437416971
1,5022,6670,13,2334,1,1599289863000,155,2335,9904,156,1,0,0,1,3,1.0,0.6777756945361453,0.729842905407603,0,0,-0.027694635291843416,-0.2623730982323666,0.531560808378894,-0.23191642410828384,0.15322125850572454,-0.27125769153716295,0.08382335149649993,0.10531251179512115,-0.2362142571567814,-0.1663043720111694,0.012959350101177701,-0.08341932459107043,0.20113671429745342,0.1654418730517703,0.19475947343917868,-0.22161660269082675,-0.1264843178639683,-0.04554233368710075,-0.20534667701261716,0.12685014396770855,-0.052326471511621585,-0.17329713830179905,0.05372571116448622,-0.10110261463054562,-0.08302148230451811,0.10307462994301439,0.265321366511104,-0.03218761865126468,0.07337813876408883,0.10783499088143393,0.03779606632918509,0.06184672545220608,-0.23635295220234648,-0.19529251438060657,0.6551526987462905,-0.09647779953149525,0.21335234579395865,-0.11552555573364105,-0.31271572679804704,-0.05517698745942173,-0.010408551975953194,-0.1842998640384262,0.039260404987151956,-0.06308582585379065,0.19424488265162076,0.1144119706437534,0.1286620923212006,-0.05351797225187419,0.048810764488495986,-0.03611061112761588,-0.18254946552097148,0.09266410401910773,-0.04227076797483516,0.06015127498296024,0.0877035848658023,-0.1828856935175143,-0.24800677949825584,0.010203698093936623,0.027304324221606457,0.0705224306463012,-0.010675665984297795,-0.011578111194001295,0.19140862912694767,0.039643731598870253
1,5022,6670,14,296,1,1599883585000,157,297,7866,158,1,19,0,1,3,1.0,0.793409419858929,0.7326320465079447,0,0,-0.07920350381334779,-0.25720704786473186,0.49533627330539387,-0.27226517719510207,0.1416383925473838,-0.08900157683423761,-0.18143501751182214,0.06244623424169491,-0.09225056998448182,-0.158548475875995,-0.03142437702620036,-0.14423700945400655,0.18666304859376498,0.08230326098461989,0.19037644051469252,-0.16726314364120545,0.03883012680373135,-0.13910567542932606,-0.36788692808532664,0.2079167912940751,0.07303828596498854,-0.12034283075971652,-0.13047346582729957,-0.02249520699819127,-0.13598128305255372,0.03121457051110649,0.09144326572003571,0.0794028164191075,0.10056728807349102,0.2091429347715392,0.18822236160456282,0.14771111733605052,0.20602563975436475,-0.3247102999869305,0.5389217930609704,-0.20581624833208723,0.14161682931821729,-0.24612817587774294,-0.17197361671765976,0.0064004225939899104,-0.005460788673370729,-0.10289719289410132,-0.25128686703969266,-0.09626232370629818,0.0804927516960881,0.2523074235953748,0.09485037607651164,-0.03253194278480983,-0.04874377468341616,-0.07557787135429692,-0.2862494430441791,0.14025006904825787,0.03553048048836722,-0.03685883834941802,-0.07459484154653002,-0.11991194032700939,-0.009085588368427515,0.12676021663933154,0.15383971820927428,-0.15888856782735059,0.10714936131020132,0.11114326798728978,0.15708701608734185,-0.003604133394459922
1,5022,6670,15,295,1,1599883585000,156,296,7865,157,1,0,0,1,2,1.0,0.7527086261304718,0.7530776783330692,0,0,-0.26783077969662017,-0.3232924378212596,0.5652236992818072,-0.26076735735495377,0.17437092153924022,-0.05926913405987041,-0.2438396090848272,0.07359637981151175,0.03715663939182156,-0.22040289577480154,0.13849828639371645,-0.0783962718224049,0.12527570149069847,0.18782444878631915,0.04068755457870096,-0.04666411756307655,0.03959972012086087,-0.0769505305128777,-0.2299101476567028,0.12425088063658603,-0.04078244229454775,-0.11829651959252112,0.007623274596352325,-0.1063881678610587,-0.12225213589436627,0.07103319799358317,0.061472469868257204,0.036851627548341946,0.24870014232159107,0.058933249721040214,0.10970862544309828,0.045593468762814636,-0.18032546767380334,-0.2009732866901444,0.6030303409976221,-0.2963996956535021,0.09093672510991614,-0.024279440280474053,-0.1619386798259062,0.0013538012690599865,-0.007684372867203924,-0.15946669315038034,0.06147086737565171,-0.133409558981261,0.020039860675062197,0.2453207104378422,0.10469893645526002,-0.01768220214248385,0.05470909657930981,-0.11564048490305931,-0.3823937531770879,0.2273300301222552,-0.0023467978581634273,0.003297417827064868,-0.05279088885168838,-0.10127161504444679,-0.04456300291786308,0.06906701303620494,0.16838875255121444,0.00943610017718233,0.02423812377809691,-0.04081998405822457,0.22732334506458152,-0.07160166746973914
1,5022,6670,16,2214,1,1599883585000,55,2215,9784,56,1,0,-1,1,3,1.0,0.7072840159307691,0.8041986016773105,0,0,-0.1851789929717146,-0.14689979246110374,0.5373693456550885,-0.15498224613050463,0.20459777832934434,0.07573894856315806,-0.2689627269189641,0.014044563638995375,-0.043524052330341394,-0.10620929498892606,0.10981919448840079,-0.23576750960908874,0.17201570487026177,0.13486527633034553,0.13553071870017655,-0.21322809255026526,0.015603393473458634,-0.16339704816973716,-0.2659816603220055,0.24710446011314735,-0.1396599237650888,-0.13079032192161974,-0.021960281312806914,-0.08860029124908961,-0.10061554460881705,-0.06562853523486348,0.1807121368315238,0.05917504109096969,0.23181813211102195,0.06855197803853935,0.0763941713455241,0.014779734211941918,-0.18672011785799214,-0.15837461911926778,0.5715027570160031,-0.18910854925805362,0.10995833038152665,0.014103397942972561,-0.18234504321541323,-0.08051648382843757,-0.05221368368836257,-0.2000726236122636,0.02082522302855415,-0.19574399410268334,0.030596423495354144,0.22038661839560414,0.132426000801955,-0.11231275071892398,0.08670475563292596,-0.17388352101021468,-0.33680525502256925,0.2090878573582394,0.020941629795812194,-0.03252761931628145,-0.013988016063583244,-0.05174887209497262,-0.012847959846080462,0.02185232455707166,0.17478778118070604,0.043158874871934184,0.15563794519580407,-0.09519083749499974,0.29959961266631063,-0.09545673647137157
1,5022,6670,17,292,1,1599883668000,155,293,7862,156,1,6,-1,1,3,1.0,0.7415132091038756,0.729842905407603,0,0,-0.037947225912840506,-0.2339629070084243,0.5096226131704366,-0.22134229913250936,0.09084765199697649,-0.2712452646768202,0.027371659264914763,0.11743732157458053,-0.22965131162029187,-0.16629858281675297,-0.07351666486295208,-0.1397437282532487,0.3019878741846113,0.21875034352408906,0.17808237598173252,-0.16718922626857927,-0.04133026867555725,-0.06251569885266452,-0.2610393963950384,0.19620630773863304,-0.08091289147214727,-0.04807069099004494,0.06297329471622132,-0.08893936498451212,-0.043869401417160975,0.16562134330456846,0.24094166577883325,-0.08780595458130973,0.04886867956492755,0.025022713200028787,0.05424113754668423,-0.02532352986299195,-0.20787709675084132,-0.1844463831318076,0.6753970468301873,-0.0961187799189452,0.22636344411087614,-0.13162875629339588,-0.3474303416995666,-0.07480996551230175,-0.024431303908672077,-0.21681959961215863,0.059254440246813596,-0.06187861413186869,0.1031766113996275,0.10912013132250896,0.0688719819440443,-0.0384902361732631,0.06013946516219946,-0.027474751671761135,-0.21285320058631058,0.09956996354659477,-0.03928413556292523,0.08580067225170912,0.07917585423145901,-0.16316656730882606,-0.17374004251328332,-0.007135740685282545,-0.022036355779505166,0.09182638311017148,0.061799056846499945,0.028326129207724576,0.17938020530323642,0.037791768374942365
1,5022,6670,18,1946,1,1599883668000,155,1947,9516,156,1,0,-1,1,3,1.0,0.6815789303519036,0.729842905407603,0,0,0.08319640983925426,-0.22250286220190404,0.6180010901254487,-0.26579274903503025,0.1464191952970646,-0.07431624467659802,-0.04335123811719515,0.1102647309158931,-0.16705092820493503,-0.13211421386902383,-0.0409202706626061,-0.09452606494540931,0.2183682813036712,0.20980369202275503,0.17399089682208957,-0.02859022414002772,-0.010744699243250418,-0.1313917815565456,-0.20551175415678163,0.21205394304100603,-0.16349836765009837,-0.14672678916116066,-0.10365640704511495,-0.09915940554438048,-0.034966188013004364,-0.043576249546293064,0.1432631255679581,-0.11566978388504011,0.19042091663777969,-0.10742947836116583,0.11166542973214504,-0.022881883568545557,-0.18846690318946463,-0.27685185768910864,0.640713065627964,-0.12204755671996359,0.24277577992054847,0.08897478398182228,-0.31451529684603713,-0.10210949655601272,0.10778521596180206,-0.23322454118756347,0.0336770943576571,-0.036165707791778835,0.13539464509862362,0.06619601802094842,-0.06403523794650293,-0.011845676306749767,0.09873911056827872,0.012078750778645439,-0.21703192963222318,0.045746487930755295,-0.0752964794131845,0.006047528815731861,0.1139622928025989,-0.1304605786885088,-0.20436441318854545,-0.08126826442393885,0.023047160141461763,0.11479068396648326,0.0626653661386737,-0.0031603333580567344,0.17318260861101786,-0.001658125337337626
1,5022,6670,19,293,1,1599883668000,155,294,7863,156,1,0,-1,1,3,1.0,0.6109982874267695,0.729842905407603,0,0,0.14813092712178266,-0.24328186378884137,0.6285266928660193,-0.2014518053086844,0.036568368530393594,-0.16251631246606527,-0.08454085036120607,0.08174338751243392,-0.31751450817921106,-0.19260116143594633,-0.04320276848603236,-0.11179781036178195,0.07250490875533643,0.21556085507710743,0.1574369107589506,-0.17450990814447193,0.048652139632040216,-0.06645807700255131,-0.17936284628857233,0.19107790747653264,0.04051070864911038,-0.13018354069791513,-0.013535219016211842,-0.030339882230106717,-0.10805649693874422,0.13120301694421233,0.17352559997282524,-0.13148355816656246,0.04628469091426048,0.05374523283403238,0.01838631183460883,0.07489124776456126,-0.05672028413984797,-0.11463619839550765,0.673092113435486,-0.2729452854819138,0.05180685662052389,-0.11730188332299628,-0.31373566151660354,-0.127183319190122,-0.2013004270175258,-0.09822813586393855,0.02108529659875835,-0.004310320005191039,-0.007904503659310287,0.0634131809862694,0.07889421062902424,-0.07295237924051731,0.024861095638366203,-0.06276520897800063,-0.17445662479814855,0.14009465429594736,0.1001380857689726,0.1265900058839832,-0.04290422915419302,-0.09469258343641071,-0.19429324859046818,0.215465147275359,0.19910392817214476,0.06638997827272089,0.010736395548768816,-0.034878656781387775,0.187953579209517,-0.04912529970290721
1,5022,6670,20,2215,0,1599966863000,157,2216,2216,158,1,16,0,1,3,1.0,0.6441929167718266,0.7326320465079447,0,0,-0.11355462039465783,-0.27630158172275854,0.5525572914906427,-0.2523880960938971,0.18529883226235197,-0.07310148796432113,-0.18915177703982938,0.055135483698389845,-0.10406871773820447,-0.09730573653404095,-0.05817734888463592,-0.025944107018893936,0.21437438241396015,0.08336176325774862,0.21272432695908094,-0.1349517259177348,-0.05332885969098914,-0.18598218565179714,-0.302971380074727,0.1442022363057166,-0.013887493495474749,-0.1079693986204765,-0.050764616604103294,-0.11395638468018218,-0.1470012499640779,0.10850880377741086,0.12590883163791164,-0.00019190027930396795,0.026207432513273954,0.1616322195487097,0.2003619142938615,0.1699828229560488,-0.09750947356244315,-0.19710463397896874,0.6033567700242114,-0.2365618140688803,0.014355887394712665,0.007091386186219329,-0.10337660858254942,0.002737524805643799,-0.26044373783673497,-0.1484678378876374,0.001519125365370004,-0.09001862672519079,0.16599133209537964,0.12050961255949666,0.20687431430660055,-0.016578829679370573,-0.03328087616961579,-0.2115895449613326,-0.3488929280959087,0.24057741188782955,-0.029668691019615057,-0.029567979177047145,-0.10166742374672434,-0.09287409761461235,0.020497706586713193,0.1401584381809544,0.18313354311727378,0.001093989231783411,-0.01705729986649943,-0.0035658014416040467,0.16513908556905146,0.10093195267004783
1,5022,6670,21,1134,1,1599966863000,55,1135,8704,56,1,0,-1,1,3,0.9523809523809523,0.8101646928486733,0.8041986016773105,0,0,-0.19243035712575832,-0.04994404322289311,0.6800330775512752,-0.14283277070053998,0.23678541908477058,0.014459283242850606,-0.20869432643692543,0.03100281529611701,-0.1729384171505241,-0.07225919773562499,0.15259104687910804,-0.052117229125000594,0.21987847597944749,0.1073048307870823,0.22684067192032226,-0.10199460622594198,0.03916435289304796,-0.1036163547533744,-0.0672500104408452,0.1851297909721796,-0.11654744127096703,-0.1399703552169425,-0.07720542924907488,-0.08210974696857558,-0.16549438631600857,-0.121429379419449,0.00990707045394754,0.03250636500944675,0.10864622569102621,-0.15028278636533604,0.05215857331503517,-0.12902732336528405,-0.1021727879796998,-0.12246546413657387,0.7368894281600236,-0.14732842468263224,0.14686213690719208,-0.052260356376714605,-0.09162340943024963,0.04170720819576665,-0.0062338559571929525,-0.1549683813949737,0.005982663940019294,-0.017960227189782383,0.13824323091334093,0.15963823878901606,0.21725466005834154,0.07490570309868365,-0.026660620995076684,-0.1579202586804289,-0.3145654409677976,0.13660205598448172,-0.03097507143052734,-0.017313047128819592,-0.1763056107693202,-0.1420846796298767,-0.0923472690432957,-0.06676996829686707,0.04593230175351644,0.07181796194652833,-0.07295979773985051,-0.08153303793547705,0.11851201788368405,-0.10741073962374631
1,5022,6670,22,2216,1,1599966863000,55,2217,9786,56,1,0,-1,1,3,0.9545454545454546,0.8386473131627485,0.8041986016773105,0,0,-0.0821873622357425,-0.014608851378145748,0.5319848574005569,-0.15200181970138263,0.146988996812485,-0.03906926647414719,-0.3250606665046643,-0.07129020531519996,-0.057604886826650645,-0.039074891203469235,0.17143128212880654,-0.24578299676128396,0.21475273003992107,0.1856900294500579,0.1664372683752335,-0.15251455280582696,-0.12208212752379538,-0.1279417759903243,-0.21737554706089618,0.19017575967768688,-0.15720163223421652,-0.08072807935298366,-0.04505955690919758,-0.10976607601302149,-0.16671606219638957,-0.029867919220574326,0.1254570881259248,0.0230642339783042,0.29825166398951164,-0.05562175199546741,0.17082643051608407,0.025456989147168818,-0.05524860913674261,-0.14408541704950242,0.6566311976317324,-0.1680874102251596,0.08517146781196924,-0.10162860898786612,-0.14405686537096019,0.03915819106366372,-0.036713921071635056,-0.2540668408787999,-0.0026844327427236305,-0.08707834944946449,0.10855792209078245,0.2303628794094886,0.09964278885123838,0.02210008235079218,-0.038853652938771806,-0.1608862808639592,-0.32694269180549185,0.15450908038132688,-0.03655017799350119,0.0835884674199222,-0.15589387062733506,-0.1381973894584299,-0.03708676997608341,0.04565309990725779,0.17070285027654875,0.04303383466207315,-0.015472711404508517,-0.14338988893164104,0.250749845542924,-0.011600881072955531
1,5022,6670,23,304,1,1599967067000,55,305,7874,56,1,7,0,1,3,0.9565217391304348,0.8115298633472593,0.8041986016773105,0,0,-0.09429782371216897,-0.15283819057683343,0.6651586861440969,-0.2012912735722968,-0.008580204865717932,0.022533627945140477,-0.10626434845358412,0.09750036295475203,-0.2793495829661253,-0.242377652297043,-0.108988577106561,-0.15834964451715003,0.14201301624541682,0.1152969148560392,0.15662840384338791,-0.0701528395508357,0.02841136408413476,-0.09520740272062261,-0.3182246759087151,0.17735681177569113,-0.069790061832092,0.15191263876137243,-0.005864596072966007,-0.010765050043108076,-0.004472390323429642,0.11902741399534751,0.11454300085383737,-0.004913838946258954,0.09762090238013807,-0.06880351973208566,0.11217482054430872,-0.0434971205401677,-0.019817303979580057,-0.23470778417804172,0.6367585592648256,-0.3374198565378772,0.09609250865153804,-0.04229432559941125,-0.09237121388463107,-0.10030298351832262,-0.07509004232560465,-0.20557431140442128,0.00032728853660947193,-0.08956125333091232,0.12994471038196534,0.2146730172958516,0.19799821130760828,-0.034774143007883125,0.0036699245186211627,-0.24614197925129588,-0.3052549000913314,0.16833526175481145,0.06964838147713928,0.08554010576543183,-0.03015413015822178,-0.013058329497744322,-0.07661985022282353,0.06870902528689031,0.13642809334933131,-0.00457118752307664,0.05038050350847855,-0.017693021423626335,0.08101302206495391,-0.04778118279904245
1,5022,6670,24,299,1,1599967067000,157,300,7869,158,1,0,0,1,3,0.9583333333333334,0.7188993824456489,0.7326320465079447,0,0,-0.0959781174303401,-0.19049754960251844,0.5600495214126162,-0.17819636255866855,0.10692982933095659,0.07232307279883228,-0.18424468116924175,0.07377980757582826,-0.22093475743330696,-0.2819270793040649,0.055589736196249184,-0.11103641920189605,0.13612376133990142,0.17695022388835369,0.20479742805210416,-0.1480715078200096,0.08947256657011138,-0.17675940864829257,-0.2621102115922084,0.1547374499557467,-0.05879625790252727,-0.12709622594167044,-0.029666464300603414,-0.08403318776422122,-0.050638444188186305,0.03171674298153155,0.1466400116038498,-0.1564702238437415,0.1831365564077324,0.07304161450952905,0.21497205180067813,0.03901852498658735,-0.062301442991540945,-0.17885655271034628,0.6125380276578207,-0.09701593824264224,0.15139853938152226,0.041200119069140166,-0.17888522113875097,0.07060812246464448,-0.2322656476328427,-0.242377464132902,0.0038346446919730152,-0.16348457225567142,0.15901106336618048,0.20053860328317666,0.18567135048382252,-0.17154619730585108,0.020318907146402793,-0.14291797852593927,-0.2716899622572396,0.12565968747938586,-0.04088194757204403,-0.08574720029586566,-0.05695810403190917,-0.09065872743076495,-0.07692177901693274,-0.0014981698029925563,0.18204057093322637,-0.11336332764197764,0.12140672645667155,0.044888648138349425,0.22241979496757885,-0.002356356091438735
1,5022,6670,25,2218,1,1599967067000,55,2219,9788,56,1,0,0,1,3,0.96,0.7802119531011351,0.8041986016773105,0,0,0.01307815767514689,-0.10727330828490494,0.5286661532188679,-0.14375679422941134,-0.04486932728130115,0.09448340728299288,-0.06241990270205986,0.15113092074118423,-0.311598735465484,-0.2841961368213715,-0.17640179942816156,-0.2502257339712348,0.02619593808420023,0.0784253806280028,0.05169554463646534,-0.10234564474921426,-0.01008761271589595,0.026743159663481113,-0.3752281775595142,0.2885552499824989,-0.06099930215523579,0.1313188692629506,-0.006368726856048084,0.024491684457516753,0.13371527598360933,0.032113437782992464,0.1271889510802841,-0.029982542230717044,0.2163816012259225,-0.11716406688517521,0.12484324164839465,-0.017613521260418177,0.04700083449021606,-0.11129407362085635,0.5770613118659147,-0.17747145576720977,-0.03383988168263605,-0.01707679160748354,-0.05970176902227414,0.07131994958315273,-0.18444876653270378,-0.2743798970085803,-0.1045973681168898,-0.28025121737017994,0.05179795807211398,0.17852562071283448,0.12328449147170767,-0.15918541896062255,0.007323558154804987,0.0029649385255561046,-0.28446900079977294,0.2761726602063528,0.00910541321875878,0.11548899695322186,-0.07349040098622936,-0.08372633794121319,0.07766101152930881,0.05516355855924898,0.20693737111896388,-0.16654705609841988,0.19045677393201108,-0.06802830779988474,0.14585487455148022,-0.10973653891103528
1,5022,6670,26,301,1,1599967067000,55,302,7871,56,1,0,-1,1,3,0.9615384615384616,0.8495535671009155,0.8041986016773105,0,0,-0.018713060548830998,-0.3226690025682984,0.5136447848957493,-0.15358200969161262,0.04384871683893074,-0.02589926258754589,-0.2033283507024128,0.05427486162044778,-0.2898365027313051,-0.055818509826492994,0.024706348404398747,-0.10877087933355134,0.1024890928766199,0.2367221877777738,0.27576676907800207,-0.08497819033602091,0.06380075063594023,-0.1224240529802357,-0.337716579238707,0.21081462191395367,-0.10091366721677997,-0.06414124524731302,-0.08673499377440815,-0.05826239564668854,-0.015601116185817191,0.12108048053521972,0.18140566387487522,-0.024190189536201424,0.21308679235345956,0.04005616437505123,0.05929482485853387,-0.10084656877992752,-0.12076875182947336,-0.18186542640000575,0.6224517554008328,-0.25634782173041587,0.034424835615477926,-0.06574487559846717,-0.16157450002919246,0.035018728204917915,-0.13853389783194717,-0.15533171775662638,-0.06364586567779082,-0.20789787372280036,0.07726293415353284,0.28075084283027746,0.18946538038854804,-0.0606541620308165,-0.018615135823331585,-0.06809775006003782,-0.3377101384145715,0.17064824735390494,-0.060972594324142586,0.056865120461816104,-0.05302097067049825,-0.15246821565336685,0.09395192867935283,0.1103148487514451,0.14951698260334897,0.014963428856306612,0.11422223810971285,0.002756478745264706,0.11207086436269278,-0.03208123766478271
1,5022,6670,27,2217,1,1599967067000,55,2218,9787,56,1,0,0,1,3,0.9629629629629629,0.8409803798895423,0.8041986016773105,0,0,-0.2511849994193249,-0.19288306049485768,0.5753780472710914,-0.17453530122249256,0.1203800859406166,-0.06365410194447314,-0.2719841996295172,0.018893838829576234,-0.019974570077502658,-0.20253773633786526,0.0085347760270073,-0.11351655866842235,0.135814646711628,0.23373443966147897,0.08207039385599489,-0.03987316656612252,0.08850353881253323,-0.11004489789846024,-0.3578693627337268,0.20858770760918527,-0.03216114749068202,-0.009433782623748943,-0.005126043716361464,-0.10956683684220832,-0.17478970293012838,0.02411040979720265,0.1279639334990751,0.01612672740809561,0.15759335632752677,0.08577062144845468,0.15680254547797026,0.017277090485786913,-0.09429219212876856,-0.08121583114883264,0.5969915622508286,-0.09945414148634128,0.042375791619864676,-0.06262206632380656,-0.12795686930506303,-0.027864234966989764,0.08840700272177626,-0.21254838236833262,0.046720963254848334,-0.27699089140853367,0.0472026697830204,0.08995265100091589,0.13720918104157157,-0.005294289417970503,0.04604355235881117,-0.10516461475770437,-0.35517657579692824,0.300763845370826,-0.08494202306819396,0.18965974759695312,-0.17848635744341443,-0.02794598922215437,0.00211582704590345,-0.051361958159046026,0.01897520887024351,-0.05866687190144446,-0.011882402085323058,-0.18079575966888545,0.29703309665386973,0.03418142291116294
1,5022,6670,28,303,1,1599967067000,55,304,7873,56,1,0,-1,1,3,0.9642857142857143,0.8926029308290433,0.8041986016773105,0,0,-0.21084752641289337,-0.2304438419802666,0.625765072326037,-0.15741031751046972,0.08113394078351593,0.02751183514958505,-0.0787454952626149,0.13523314401785896,-0.18093508958347893,-0.15958877833424795,-0.0322883728333357,-0.19332542639606137,0.08696814075028905,0.07951578941725436,0.22696596091002533,-0.07484812635502773,0.03508597030194942,-0.1024131712706221,-0.29004208866526704,0.14613444284086746,-0.07635410300988832,-0.11769811750891775,0.053114429038836244,-0.0921118632986802,-0.03786656417270889,0.041546254540430046,0.13567510601310756,0.009678765980520088,0.12633682782471084,-0.0973604004817552,0.30069929568839265,-0.030265532730079533,-0.16066437098684444,-0.21599343784313166,0.5648142245984727,-0.08333461753424268,0.006773364548949269,0.020128423631838314,-0.053219288801522546,0.025210570801795985,-0.10248822726604899,-0.10822067304063283,0.06356717110206743,-0.1782339643190256,0.08575073165212761,0.1628756207850582,0.23920882855318726,-0.020273148979691076,-0.006626431754931932,-0.19295246236588492,-0.37111318323109926,0.1541577259877494,-0.12707638275295724,0.0015984775478889118,-0.05707851044169776,-0.16440190729017634,-0.04674923427047701,0.12061546917669198,0.17255538498262898,-0.02910516980753771,0.04699879253101114,-0.07272980757815029,0.37111502748588043,-0.10166578537830578
